datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 12:07:14.563000	1	37	noChange	8	1.15485111086	1	0	noChange	-191.443703514	-37.9311105419	937	59	black	black
2017-04-19 12:07:18.098000	1	38	change	8	1.12682878365	1	0	change	-37.9311105419	37.9311105419	-1002	65	black	white
2017-04-19 12:07:21.651000	1	39	noChange	8	1.13044611729	1	0	noChange	114.687407028	191.443703514	946	69	blue	blue
2017-04-19 12:07:25.183000	1	40	noChange	8	1.12133853251	1	0	noChange	37.9311105419	-114.687407028	952	43	yellow	yellow
2017-04-19 12:07:28.716000	1	41	change	8	1.11270389839	1	0	change	191.443703514	191.443703514	-940	21	yellow	magenta
2017-04-19 12:07:32.368000	1	42	change	8	1.2485544624	1	0	change	37.9311105419	-114.687407028	-1047	50	yellow	white
2017-04-19 12:07:35.898000	1	43	change	8	1.13098023953	1	0	change	-37.9311105419	191.443703514	-970	60	green	blue
2017-04-19 12:07:40.109000	1	44	noChange	8	1.78836812312	0	0	change	-114.687407028	-114.687407028	-959	42	black	black
2017-04-19 12:07:44.766000	1	45	change	8	NA	0	1	NA	-114.687407028	-191.443703514	NA	NA	white	black
2017-04-19 12:07:48.171000	1	46	noChange	8	0.991995966782	1	0	noChange	37.9311105419	114.687407028	947	231	blue	blue
2017-04-19 12:07:52.183000	1	47	noChange	8	1.56917149881	0	0	change	114.687407028	-37.9311105419	-1042	115	red	red
2017-04-19 12:07:55.609000	1	48	noChange	8	1.02796608221	1	0	noChange	-114.687407028	191.443703514	892	95	black	black
2017-04-19 12:07:59.160000	1	49	noChange	8	1.15474354743	1	0	noChange	-37.9311105419	-37.9311105419	921	80	blue	blue
2017-04-19 12:08:02.945000	1	50	change	8	1.37332845603	1	0	change	37.9311105419	-191.443703514	-911	76	blue	magenta
2017-04-19 12:08:06.446000	1	51	noChange	8	1.08211359684	1	0	noChange	-191.443703514	-114.687407028	956	101	yellow	yellow
2017-04-19 12:08:09.918000	1	52	noChange	8	1.06882458621	1	0	noChange	-114.687407028	-37.9311105419	972	88	black	black
2017-04-19 12:08:13.561000	1	53	noChange	8	1.24932095451	1	0	noChange	191.443703514	-191.443703514	957	85	yellow	yellow
2017-04-19 12:08:17.006000	1	54	change	8	1.04999113217	1	0	change	-191.443703514	191.443703514	-911	3	red	magenta
2017-04-19 12:08:20.440000	1	55	change	8	1.03763529591	1	0	change	-191.443703514	-37.9311105419	-1021	27	white	red
2017-04-19 12:08:23.885000	1	56	noChange	8	1.03891168796	1	0	noChange	37.9311105419	191.443703514	943	121	magenta	magenta
2017-04-19 12:08:27.126000	1	57	noChange	8	0.853810619385	1	0	noChange	-37.9311105419	-191.443703514	934	78	yellow	yellow
2017-04-19 12:08:30.343000	1	58	noChange	8	0.823006422604	1	0	noChange	-114.687407028	114.687407028	962	82	green	green
2017-04-19 12:08:34.018000	1	59	change	8	1.29025253595	1	0	change	114.687407028	-114.687407028	-982	100	green	blue
2017-04-19 12:08:37.345000	1	60	noChange	8	0.939112117226	1	0	noChange	-37.9311105419	114.687407028	1046	96	black	black
2017-04-19 12:08:41.024000	1	61	change	8	1.29058713213	1	0	change	191.443703514	-37.9311105419	-1002	69	yellow	red
2017-04-19 12:08:44.938000	1	62	change	8	1.49797353775	1	0	change	-191.443703514	114.687407028	-947	15	blue	white
2017-04-19 12:08:48.937000	1	63	change	8	1.58961142504	0	0	noChange	-114.687407028	37.9311105419	957	237	magenta	black
2017-04-19 12:08:52.394000	1	64	change	8	1.05355714738	1	0	change	114.687407028	-191.443703514	-948	201	blue	green
2017-04-19 12:08:55.894000	1	65	noChange	8	1.10108663701	1	0	noChange	-191.443703514	37.9311105419	924	266	magenta	magenta
2017-04-19 12:08:59.578000	1	66	noChange	8	1.25083710626	1	0	noChange	37.9311105419	37.9311105419	960	281	red	red
2017-04-19 12:09:03.422000	1	67	noChange	8	1.43689557151	0	0	change	191.443703514	-114.687407028	-926	204	magenta	magenta
2017-04-19 12:09:07.033000	1	68	noChange	8	1.22771384185	1	0	noChange	-191.443703514	191.443703514	996	249	red	red
2017-04-19 12:09:11.146000	1	69	noChange	8	1.73499366936	0	0	change	191.443703514	37.9311105419	-995	154	black	black
2017-04-19 12:09:14.477000	1	70	change	8	0.92756752274	1	0	change	-37.9311105419	114.687407028	-1033	149	blue	white
2017-04-19 12:09:17.878000	1	71	change	8	0.960985264631	1	0	change	-191.443703514	-114.687407028	-949	153	white	yellow
2017-04-19 12:09:21.203000	1	72	change	8	0.918838462713	1	0	change	-191.443703514	37.9311105419	-1006	99	green	red
