datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 13:24:40.253000	1	39	noChange	8	1.32943846961	1	0	noChange	-191.443703514	114.687407028	1015	44	magenta	magenta
2017-04-19 13:24:43.632000	1	40	change	8	1.01491477856	1	0	change	114.687407028	-114.687407028	-961	279	yellow	white
2017-04-19 13:24:47.173000	1	41	change	8	1.11098698893	0	0	noChange	191.443703514	191.443703514	981	204	black	white
2017-04-19 13:24:50.454000	1	42	change	8	0.867191592645	1	0	change	37.9311105419	191.443703514	-960	280	green	blue
2017-04-19 13:24:53.795000	1	43	change	8	0.954213694878	0	0	noChange	-37.9311105419	-114.687407028	1006	203	white	yellow
2017-04-19 13:24:57.044000	1	44	change	8	0.847062450837	0	0	noChange	-37.9311105419	191.443703514	978	197	red	white
2017-04-19 13:25:00.281000	1	45	noChange	8	0.821899176113	1	0	noChange	191.443703514	-37.9311105419	967	192	magenta	magenta
2017-04-19 13:25:03.505000	1	46	noChange	8	0.801025711766	1	0	noChange	-37.9311105419	-191.443703514	981	197	white	white
2017-04-19 13:25:06.613000	1	47	noChange	8	0.699792919863	1	0	noChange	-114.687407028	-37.9311105419	965	194	green	green
2017-04-19 13:25:09.933000	1	48	change	8	0.892095401376	1	0	change	-191.443703514	114.687407028	-965	273	white	magenta
2017-04-19 13:25:13.113000	1	49	noChange	8	0.778994093043	1	0	noChange	114.687407028	37.9311105419	985	196	yellow	yellow
2017-04-19 13:25:16.834000	1	50	change	8	1.32031323129	1	0	change	191.443703514	-191.443703514	-966	281	white	blue
2017-04-19 13:25:20.647000	1	51	change	8	1.41499779125	0	0	noChange	191.443703514	-37.9311105419	983	196	magenta	white
2017-04-19 13:25:23.807000	1	52	change	8	0.759258255699	0	0	noChange	-191.443703514	37.9311105419	983	194	blue	red
2017-04-19 13:25:27.627000	1	53	change	8	1.43715011093	0	0	noChange	114.687407028	37.9311105419	933	179	red	yellow
2017-04-19 13:25:30.873000	1	54	noChange	8	0.836207165531	1	0	noChange	114.687407028	114.687407028	972	190	magenta	magenta
2017-04-19 13:25:34.724000	1	55	noChange	8	1.40724706582	0	0	change	114.687407028	-37.9311105419	-988	291	blue	blue
2017-04-19 13:25:37.969000	1	56	noChange	8	0.819356655713	1	0	noChange	-191.443703514	37.9311105419	962	187	black	black
2017-04-19 13:25:41.437000	1	57	change	8	1.02154306725	1	0	change	37.9311105419	-114.687407028	-968	281	black	red
2017-04-19 13:25:44.765000	1	58	noChange	8	0.910650504234	1	0	noChange	-114.687407028	114.687407028	989	195	blue	blue
2017-04-19 13:25:48.252000	1	59	noChange	8	1.10260976807	1	0	noChange	-191.443703514	191.443703514	985	192	red	red
2017-04-19 13:25:51.645000	1	60	noChange	8	1.00449097863	1	0	noChange	37.9311105419	-114.687407028	975	191	white	white
2017-04-19 13:25:54.808000	1	61	noChange	8	0.764140896603	1	0	noChange	-37.9311105419	37.9311105419	967	184	black	black
2017-04-19 13:25:58.536000	1	62	change	8	1.35509932785	1	0	change	-37.9311105419	-191.443703514	-957	283	magenta	yellow
2017-04-19 13:26:01.877000	1	63	change	8	0.95120109764	0	0	noChange	-114.687407028	-191.443703514	952	174	magenta	black
2017-04-19 13:26:05.036000	1	64	noChange	8	0.758354230199	1	0	noChange	191.443703514	114.687407028	989	180	green	green
2017-04-19 13:26:09.112000	1	65	noChange	8	1.66180619533	1	0	noChange	191.443703514	-114.687407028	975	175	yellow	yellow
2017-04-19 13:26:12.410000	1	66	noChange	8	0.903377245489	1	0	noChange	-114.687407028	37.9311105419	982	176	green	green
2017-04-19 13:26:15.410000	1	67	noChange	8	0.566271802123	1	0	noChange	-114.687407028	191.443703514	979	172	blue	blue
2017-04-19 13:26:18.446000	1	68	change	8	0.631451958558	0	0	noChange	-191.443703514	191.443703514	988	175	yellow	white
2017-04-19 13:26:21.675000	1	69	noChange	8	0.802860037803	1	0	noChange	-191.443703514	-191.443703514	982	167	yellow	yellow
2017-04-19 13:26:24.934000	1	70	change	8	0.87260999798	1	0	change	114.687407028	-37.9311105419	-939	260	blue	white
2017-04-19 13:26:28.203000	1	71	change	8	0.859527492721	0	0	noChange	-114.687407028	191.443703514	980	167	red	magenta
2017-04-19 13:26:31.362000	1	72	noChange	8	0.741619084216	1	0	noChange	-37.9311105419	191.443703514	1003	173	white	white
