datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-17 15:17:21.996000	1	27	noChange	8	0.94576296376	1	0	noChange	37.9311105419	-37.9311105419	937	409	green	green
2017-04-17 15:17:25.292000	1	28	noChange	8	0.826385156897	1	0	noChange	-114.687407028	37.9311105419	936	409	yellow	yellow
2017-04-17 15:17:28.348000	1	29	noChange	8	0.670330667374	1	0	noChange	-191.443703514	-37.9311105419	940	411	green	green
2017-04-17 15:17:32.014000	1	30	change	8	1.21436785314	0	0	noChange	114.687407028	191.443703514	936	404	magenta	white
2017-04-17 15:17:35.676000	1	31	change	8	1.25259517418	0	0	noChange	114.687407028	-114.687407028	933	405	green	blue
2017-04-17 15:17:39.254000	1	32	change	8	1.1424867116	1	0	change	191.443703514	-191.443703514	-895	449	red	yellow
2017-04-17 15:17:42.516000	1	33	noChange	8	0.833123064525	1	0	noChange	37.9311105419	-114.687407028	949	410	blue	blue
2017-04-17 15:17:45.825000	1	34	change	8	0.925030719226	1	0	change	37.9311105419	-37.9311105419	-897	449	magenta	yellow
2017-04-17 15:17:49.229000	1	35	noChange	8	0.975735403698	0	0	change	-191.443703514	114.687407028	-897	450	yellow	yellow
2017-04-17 15:17:52.648000	1	36	noChange	8	1.00095205994	1	0	noChange	-114.687407028	-114.687407028	932	404	black	black
2017-04-17 15:17:56.053000	1	37	change	8	1.02768076309	0	0	noChange	191.443703514	114.687407028	932	399	white	red
2017-04-17 15:17:59.364000	1	38	change	8	0.882009023016	1	0	change	-114.687407028	37.9311105419	-890	446	red	green
2017-04-17 15:18:02.758000	1	39	noChange	8	0.969234792598	1	0	noChange	-114.687407028	114.687407028	938	400	green	green
2017-04-17 15:18:06.033000	1	40	noChange	8	0.837504018235	1	0	noChange	-191.443703514	191.443703514	945	405	yellow	yellow
2017-04-17 15:18:09.207000	1	41	change	8	0.7601248229	0	0	noChange	191.443703514	-114.687407028	949	408	white	green
2017-04-17 15:18:12.486000	1	42	noChange	8	0.820228584707	1	0	noChange	-191.443703514	-191.443703514	949	403	yellow	yellow
2017-04-17 15:18:16.046000	1	43	change	8	1.1155671038	0	0	noChange	114.687407028	-37.9311105419	945	402	red	blue
2017-04-17 15:18:19.157000	1	44	change	8	0.693905543666	0	0	noChange	37.9311105419	191.443703514	945	410	green	white
2017-04-17 15:18:22.585000	1	45	change	8	0.999011401318	0	0	noChange	114.687407028	114.687407028	935	404	blue	yellow
2017-04-17 15:18:25.985000	1	46	change	8	0.94741049138	1	0	change	-114.687407028	114.687407028	-889	441	blue	black
2017-04-17 15:18:29.338000	1	47	noChange	8	0.909517766654	1	0	noChange	-114.687407028	-37.9311105419	924	397	yellow	yellow
2017-04-17 15:18:32.741000	1	48	noChange	8	0.951040553484	1	0	noChange	-114.687407028	191.443703514	920	389	red	red
2017-04-17 15:18:36.766000	1	49	change	8	1.57833228165	0	0	noChange	-191.443703514	37.9311105419	933	391	red	green
2017-04-17 15:18:40.081000	1	50	change	8	0.927463213906	1	0	change	37.9311105419	37.9311105419	-902	436	red	black
2017-04-17 15:18:43.651000	1	51	change	8	1.20298500967	0	0	noChange	37.9311105419	-114.687407028	931	397	yellow	magenta
2017-04-17 15:18:47.151000	1	52	change	8	1.05583529815	1	0	change	-37.9311105419	37.9311105419	-895	436	green	black
2017-04-17 15:18:50.601000	1	53	change	8	1.00217959734	0	0	noChange	-191.443703514	-114.687407028	942	408	green	black
2017-04-17 15:18:54.079000	1	54	noChange	8	1.03620947946	1	0	noChange	191.443703514	-114.687407028	946	401	black	black
2017-04-17 15:18:57.622000	1	55	noChange	8	1.1225271177	1	0	noChange	114.687407028	-37.9311105419	944	400	green	green
2017-04-17 15:19:01.143000	1	56	change	8	1.07852872869	1	0	change	-191.443703514	-37.9311105419	-898	436	white	magenta
2017-04-17 15:19:04.871000	1	57	change	8	1.26959389861	0	0	noChange	37.9311105419	114.687407028	930	390	blue	magenta
2017-04-17 15:19:08.060000	1	58	noChange	8	0.764588296683	1	0	noChange	-191.443703514	-114.687407028	927	384	red	red
2017-04-17 15:19:11.378000	1	59	change	8	0.88660879861	0	0	noChange	-191.443703514	114.687407028	924	391	yellow	white
2017-04-17 15:19:14.584000	1	60	change	8	0.736173063888	0	0	noChange	114.687407028	37.9311105419	930	394	red	green
2017-04-17 15:19:17.909000	1	61	noChange	8	0.889244924913	1	0	noChange	-37.9311105419	-114.687407028	938	391	red	red
2017-04-17 15:19:21.253000	1	62	noChange	8	0.933722423003	1	0	noChange	114.687407028	191.443703514	940	390	black	black
2017-04-17 15:19:24.552000	1	63	change	8	0.843404408707	0	0	noChange	114.687407028	-191.443703514	945	393	yellow	black
2017-04-17 15:19:27.691000	1	64	change	8	0.75015426327	0	0	noChange	191.443703514	-37.9311105419	939	387	red	yellow
2017-04-17 15:19:30.915000	1	65	noChange	8	0.825258203665	1	0	noChange	191.443703514	37.9311105419	947	379	green	green
2017-04-17 15:19:34.404000	1	66	change	8	1.06710975703	0	0	noChange	191.443703514	191.443703514	930	373	red	black
2017-04-17 15:19:37.697000	1	67	noChange	8	0.851236015208	1	0	noChange	-37.9311105419	37.9311105419	939	372	white	white
2017-04-17 15:19:40.795000	1	68	noChange	8	0.64976264189	1	0	noChange	37.9311105419	114.687407028	943	374	yellow	yellow
2017-04-17 15:19:43.939000	1	69	change	8	0.691791633943	0	0	noChange	-37.9311105419	-114.687407028	937	372	red	green
2017-04-17 15:19:47.519000	1	70	change	8	1.16268976024	1	0	change	-37.9311105419	-37.9311105419	-911	432	black	white
2017-04-17 15:19:50.769000	1	71	change	8	0.805905399153	0	0	noChange	-37.9311105419	-191.443703514	933	376	white	yellow
2017-04-17 15:19:54.071000	1	72	noChange	8	0.909096134242	1	0	noChange	-191.443703514	37.9311105419	936	370	red	red
