datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-17 13:27:14.975000	1	22	change	8	0.968263847463	0	0	noChange	114.687407028	-191.443703514	837	336	black	green
2017-04-17 13:27:18.783000	1	23	change	8	1.40204189967	0	0	noChange	37.9311105419	-37.9311105419	846	300	green	yellow
2017-04-17 13:27:22.731000	1	24	change	8	1.491368852	0	0	noChange	114.687407028	-114.687407028	829	204	magenta	yellow
2017-04-17 13:27:26.245000	1	25	change	8	1.06725960692	1	0	change	-37.9311105419	-114.687407028	-837	310	magenta	red
2017-04-17 13:27:30.352000	1	26	change	8	1.72725268508	1	0	change	114.687407028	-37.9311105419	-880	321	red	blue
2017-04-17 13:27:33.901000	1	27	noChange	8	1.13250588828	1	0	noChange	37.9311105419	191.443703514	874	332	red	red
2017-04-17 13:27:37.347000	1	28	change	8	1.00352373027	0	0	noChange	191.443703514	-191.443703514	839	229	white	red
2017-04-17 13:27:41.001000	1	29	noChange	8	1.2279368627	1	0	noChange	191.443703514	-191.443703514	834	207	magenta	magenta
2017-04-17 13:27:44.574000	1	30	noChange	8	1.16545028248	1	0	noChange	-37.9311105419	114.687407028	779	156	black	black
2017-04-17 13:27:47.797000	1	31	noChange	8	0.763299177139	0	0	change	37.9311105419	-191.443703514	-896	391	black	black
2017-04-17 13:27:50.917000	1	32	change	8	0.674552328606	0	0	noChange	191.443703514	-37.9311105419	778	164	yellow	white
2017-04-17 13:27:55.348000	1	33	change	8	2.00704869218	0	0	noChange	-37.9311105419	114.687407028	874	320	red	white
2017-04-17 13:27:59.074000	1	34	noChange	8	1.27147092235	0	0	change	-37.9311105419	-114.687407028	-865	330	white	white
2017-04-17 13:28:02.650000	1	35	noChange	8	1.16586780941	1	0	noChange	-114.687407028	191.443703514	850	216	red	red
2017-04-17 13:28:07.023000	1	36	change	8	1.9285010783	1	0	change	37.9311105419	37.9311105419	-923	345	blue	yellow
2017-04-17 13:28:10.047000	1	37	change	8	0.579960924077	0	0	noChange	-191.443703514	191.443703514	816	207	yellow	white
2017-04-17 13:28:13.181000	1	38	noChange	8	0.739320321984	1	0	noChange	191.443703514	37.9311105419	815	179	black	black
2017-04-17 13:28:17.811000	1	39	change	8	NA	0	1	NA	-114.687407028	191.443703514	NA	NA	blue	magenta
2017-04-17 13:28:22.440000	1	40	noChange	8	2.17088018537	0	0	change	114.687407028	191.443703514	-889	360	white	white
2017-04-17 13:28:25.900000	1	41	change	8	1.06252106623	0	0	noChange	-191.443703514	-191.443703514	865	238	black	red
2017-04-17 13:28:29.314000	1	42	change	8	1.01458552549	1	0	change	37.9311105419	191.443703514	-923	331	yellow	magenta
2017-04-17 13:28:32.939000	1	43	change	8	1.18043896573	1	0	change	37.9311105419	-191.443703514	-896	364	blue	yellow
2017-04-17 13:28:36.460000	1	44	change	8	1.09072650918	0	0	noChange	-114.687407028	-114.687407028	840	173	magenta	yellow
2017-04-17 13:28:39.754000	1	45	noChange	8	0.895064026955	0	0	change	-191.443703514	37.9311105419	-878	329	blue	blue
2017-04-17 13:28:42.853000	1	46	noChange	8	0.66177157048	1	0	noChange	114.687407028	-37.9311105419	851	189	yellow	yellow
2017-04-17 13:28:46.342000	1	47	noChange	8	1.08678689417	1	0	noChange	37.9311105419	-114.687407028	855	233	green	green
2017-04-17 13:28:50.244000	1	48	change	8	1.46699422893	1	0	change	191.443703514	114.687407028	-894	319	magenta	blue
2017-04-17 13:28:54.221000	1	49	change	8	1.54011645594	1	0	change	-37.9311105419	191.443703514	-898	262	magenta	red
2017-04-17 13:28:57.371000	1	50	change	8	0.743961152342	0	0	noChange	-114.687407028	-37.9311105419	869	213	black	magenta
2017-04-17 13:29:00.729000	1	51	change	8	0.959578301901	1	0	change	-37.9311105419	-37.9311105419	-863	353	magenta	black
2017-04-17 13:29:04.593000	1	52	change	8	1.43526136078	1	0	change	-37.9311105419	37.9311105419	-858	353	black	magenta
2017-04-17 13:29:08.068000	1	53	change	8	1.08939879816	1	0	change	-114.687407028	114.687407028	-843	349	green	white
2017-04-17 13:29:11.664000	1	54	noChange	8	1.18111472712	1	0	noChange	37.9311105419	114.687407028	830	228	black	black
2017-04-17 13:29:15.476000	1	55	noChange	8	1.4012413318	1	0	noChange	-114.687407028	-37.9311105419	837	139	green	green
2017-04-17 13:29:18.918000	1	56	noChange	8	1.04900419621	1	0	noChange	37.9311105419	37.9311105419	845	216	blue	blue
2017-04-17 13:29:21.998000	1	57	change	8	0.631750275375	1	0	change	-114.687407028	37.9311105419	-839	362	black	blue
2017-04-17 13:29:25.065000	1	58	noChange	8	0.62563598959	1	0	noChange	-37.9311105419	37.9311105419	856	256	black	black
2017-04-17 13:29:28.541000	1	59	change	8	1.0496368501	0	0	noChange	37.9311105419	-114.687407028	837	187	red	yellow
2017-04-17 13:29:31.939000	1	60	change	8	0.952498818649	1	0	change	37.9311105419	114.687407028	-843	349	red	black
2017-04-17 13:29:35.664000	1	61	change	8	1.3104749995	0	0	noChange	-37.9311105419	-191.443703514	812	139	green	black
2017-04-17 13:29:39.203000	1	62	noChange	8	1.10735122473	1	0	noChange	-37.9311105419	-191.443703514	791	145	black	black
2017-04-17 13:29:42.771000	1	63	change	8	1.12106762089	1	0	change	191.443703514	-114.687407028	-839	364	black	red
2017-04-17 13:29:46.565000	1	64	noChange	8	1.3546827678	1	0	noChange	-114.687407028	37.9311105419	849	177	magenta	magenta
2017-04-17 13:29:50.197000	1	65	noChange	8	1.24580676919	1	0	noChange	-114.687407028	-191.443703514	837	221	blue	blue
2017-04-17 13:29:53.811000	1	66	noChange	8	1.18374756904	1	0	noChange	191.443703514	191.443703514	840	211	green	green
2017-04-17 13:29:57.703000	1	67	noChange	8	1.5095914189	0	0	change	-191.443703514	-114.687407028	-908	377	black	black
2017-04-17 13:30:00.744000	1	68	noChange	8	0.612530077745	1	0	noChange	191.443703514	-114.687407028	826	214	magenta	magenta
2017-04-17 13:30:04.136000	1	69	noChange	8	0.943811220349	0	0	change	-37.9311105419	-37.9311105419	-822	329	white	white
2017-04-17 13:30:07.255000	1	70	change	8	0.714379553743	0	0	noChange	191.443703514	37.9311105419	791	149	blue	yellow
2017-04-17 13:30:10.885000	1	71	change	8	1.18233815905	0	0	noChange	-114.687407028	-191.443703514	787	114	black	white
2017-04-17 13:30:15.555000	1	72	change	8	NA	0	1	NA	114.687407028	114.687407028	NA	NA	blue	white
