datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 12:23:19.121000	1	62	change	8	1.22621448348	1	0	change	-114.687407028	-37.9311105419	-969	88	green	yellow
2017-04-25 12:23:22.735000	1	63	noChange	8	1.22986302472	1	0	noChange	114.687407028	191.443703514	967	140	magenta	magenta
2017-04-25 12:23:26.129000	1	64	change	8	1.00047787802	0	0	noChange	191.443703514	114.687407028	997	145	yellow	red
2017-04-25 12:23:29.414000	1	65	noChange	8	0.881397982074	1	0	noChange	191.443703514	-114.687407028	988	145	blue	blue
2017-04-25 12:23:32.747000	1	66	change	8	0.952842799478	0	0	noChange	-191.443703514	37.9311105419	948	137	magenta	blue
2017-04-25 12:23:36.375000	1	67	noChange	8	1.19636599216	1	0	noChange	191.443703514	37.9311105419	966	144	yellow	yellow
2017-04-25 12:23:39.619000	1	68	change	8	0.869950257988	1	0	change	37.9311105419	37.9311105419	-914	54	white	red
2017-04-25 12:23:43.589000	1	69	noChange	8	1.60480308469	1	0	noChange	114.687407028	-191.443703514	977	138	white	white
2017-04-25 12:23:47.296000	1	70	noChange	8	1.33871411399	0	0	change	-191.443703514	37.9311105419	-988	77	green	green
2017-04-25 12:23:50.722000	1	71	noChange	8	1.05107506134	1	0	noChange	-114.687407028	191.443703514	904	111	magenta	magenta
2017-04-25 12:23:54.429000	1	72	noChange	8	1.27816729672	0	0	change	37.9311105419	114.687407028	-950	69	red	red
