datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-28 16:43:35.429000	1	18	change	12	1.97856446098	0	0	noChange	-114.687407028	-114.687407028	938	307	green	red
2017-04-28 16:43:38.968000	1	19	change	12	1.09850773965	1	0	change	37.9311105419	37.9311105419	-995	295	magenta	blue
2017-04-28 16:43:42.275000	1	20	change	12	0.869615661262	1	0	change	-114.687407028	37.9311105419	-984	300	magenta	black
2017-04-28 16:43:46.161000	1	21	noChange	12	1.45871527994	1	0	noChange	191.443703514	-114.687407028	933	308	magenta	magenta
2017-04-28 16:43:50.264000	1	22	noChange	12	1.67769262097	1	0	noChange	-114.687407028	-191.443703514	948	307	blue	blue
2017-04-28 16:43:54.372000	1	23	noChange	12	1.69300319242	0	0	change	37.9311105419	-114.687407028	-972	274	white	white
2017-04-28 16:43:58.407000	1	24	noChange	12	1.57790150786	1	0	noChange	-37.9311105419	-191.443703514	950	310	magenta	magenta
2017-04-28 16:44:02.205000	1	25	noChange	12	1.39359988308	1	0	noChange	37.9311105419	191.443703514	962	330	blue	blue
2017-04-28 16:44:06.225000	1	26	change	12	1.59688566399	0	0	noChange	191.443703514	37.9311105419	960	332	blue	red
2017-04-28 16:44:10.036000	1	27	noChange	12	1.36471371658	0	0	change	-191.443703514	-191.443703514	-970	269	yellow	yellow
2017-04-28 16:44:14.679000	1	28	change	12	NA	0	1	NA	114.687407028	-191.443703514	NA	NA	black	white
2017-04-28 16:44:18.432000	1	29	noChange	12	1.31969793511	1	0	noChange	-191.443703514	191.443703514	947	349	magenta	magenta
2017-04-28 16:44:21.915000	1	30	change	12	1.02780765656	1	0	change	37.9311105419	-37.9311105419	-994	322	blue	magenta
2017-04-28 16:44:25.634000	1	31	noChange	12	1.32230409464	1	0	noChange	191.443703514	-191.443703514	964	331	red	red
2017-04-28 16:44:29.624000	1	32	change	12	1.51381289187	1	0	change	-191.443703514	-191.443703514	-995	271	magenta	yellow
2017-04-28 16:44:33.418000	1	33	change	12	1.37485261322	0	0	noChange	-114.687407028	114.687407028	956	293	green	yellow
2017-04-28 16:44:36.961000	1	34	noChange	12	1.16233647868	1	0	noChange	191.443703514	114.687407028	965	283	blue	blue
2017-04-28 16:44:40.498000	1	35	noChange	12	1.10687142618	1	0	noChange	-114.687407028	-114.687407028	963	271	white	white
2017-04-28 16:44:44.110000	1	36	noChange	12	1.17016932647	1	0	noChange	-191.443703514	-37.9311105419	972	279	yellow	yellow
2017-04-28 16:44:48.519000	1	37	change	12	1.97849713109	0	0	noChange	-114.687407028	-191.443703514	973	275	red	blue
2017-04-28 16:44:51.939000	1	38	change	12	0.991462651615	1	0	change	37.9311105419	114.687407028	-1003	283	black	yellow
2017-04-28 16:44:55.493000	1	39	noChange	12	1.126659025	1	0	noChange	-37.9311105419	37.9311105419	969	318	red	red
2017-04-28 16:44:59.009000	1	40	change	12	1.1004750863	1	0	change	114.687407028	37.9311105419	-1002	284	black	magenta
2017-04-28 16:45:03.015000	1	41	noChange	12	1.59901189276	1	0	noChange	191.443703514	37.9311105419	967	306	red	red
2017-04-28 16:45:06.915000	1	42	noChange	12	1.48768109278	1	0	noChange	-191.443703514	-114.687407028	981	312	black	black
2017-04-28 16:45:10.573000	1	43	noChange	12	1.22090404341	1	0	noChange	-114.687407028	37.9311105419	959	298	magenta	magenta
2017-04-28 16:45:14.064000	1	44	noChange	12	1.07155812869	1	0	noChange	-114.687407028	114.687407028	973	301	green	green
2017-04-28 16:45:17.313000	1	45	change	12	0.810799304367	1	0	change	-37.9311105419	191.443703514	-1002	287	black	white
2017-04-28 16:45:21.123000	1	46	change	12	1.38507608278	0	0	noChange	-191.443703514	191.443703514	963	286	blue	magenta
2017-04-28 16:45:24.470000	1	47	noChange	12	0.965502051098	1	0	noChange	37.9311105419	114.687407028	959	283	black	black
2017-04-28 16:45:28.233000	1	48	noChange	12	1.32846067442	1	0	noChange	37.9311105419	37.9311105419	966	304	magenta	magenta
2017-04-28 16:45:31.823000	1	49	change	12	1.14428878284	1	0	change	-37.9311105419	37.9311105419	-997	270	green	black
2017-04-28 16:45:36.335000	1	50	change	12	2.08501794916	1	0	change	-114.687407028	191.443703514	-990	274	white	black
2017-04-28 16:45:40.303000	1	51	noChange	12	1.57423079702	1	0	noChange	114.687407028	-37.9311105419	963	287	blue	blue
2017-04-28 16:45:44.017000	1	52	noChange	12	1.27117935698	1	0	noChange	37.9311105419	-37.9311105419	976	289	white	white
2017-04-28 16:45:47.366000	1	53	noChange	12	0.952558289624	1	0	noChange	-114.687407028	-37.9311105419	969	280	white	white
2017-04-28 16:45:51.369000	1	54	noChange	12	1.58963004687	1	0	noChange	-37.9311105419	-37.9311105419	983	251	magenta	magenta
2017-04-28 16:45:55.075000	1	55	change	12	1.30946707568	1	0	change	114.687407028	-37.9311105419	-993	274	magenta	yellow
2017-04-28 16:45:58.921000	1	56	change	12	1.4340791077	1	0	change	191.443703514	114.687407028	-1000	287	white	green
2017-04-28 16:46:03.112000	1	57	noChange	12	1.72870938447	1	0	noChange	114.687407028	191.443703514	974	274	white	white
2017-04-28 16:46:07.056000	1	58	change	12	1.55298493124	1	0	change	37.9311105419	-191.443703514	-999	266	black	green
2017-04-28 16:46:11.346000	1	59	change	12	1.90135349508	0	0	noChange	191.443703514	-114.687407028	966	281	yellow	black
2017-04-28 16:46:14.776000	1	60	change	12	1.03207489383	0	0	noChange	-191.443703514	-37.9311105419	985	268	blue	red
2017-04-28 16:46:18.259000	1	61	noChange	12	1.06736848501	1	0	noChange	191.443703514	191.443703514	991	284	green	green
2017-04-28 16:46:21.976000	1	62	change	12	1.33437133586	1	0	change	-37.9311105419	-191.443703514	-980	261	blue	magenta
2017-04-28 16:46:25.497000	1	63	change	12	1.08695163086	0	0	noChange	191.443703514	-191.443703514	1004	277	white	yellow
2017-04-28 16:46:28.994000	1	64	change	12	1.05371160143	1	0	change	114.687407028	191.443703514	-973	267	magenta	white
2017-04-28 16:46:32.529000	1	65	noChange	12	1.10610288008	1	0	noChange	-191.443703514	114.687407028	972	277	yellow	yellow
2017-04-28 16:46:35.932000	1	66	noChange	12	0.966856038835	1	0	noChange	-37.9311105419	114.687407028	968	273	green	green
2017-04-28 16:46:39.712000	1	67	change	12	1.31795228445	1	0	change	-191.443703514	114.687407028	-977	269	white	black
2017-04-28 16:46:43.118000	1	68	noChange	12	0.97175346749	1	0	noChange	-191.443703514	37.9311105419	956	246	blue	blue
2017-04-28 16:46:46.920000	1	69	change	12	1.33694711483	1	0	change	-114.687407028	-37.9311105419	-1002	270	white	green
2017-04-28 16:46:50.351000	1	70	noChange	12	1.02578365427	1	0	noChange	114.687407028	37.9311105419	984	294	green	green
2017-04-28 16:46:53.797000	1	71	change	12	1.03222515445	0	0	noChange	37.9311105419	-114.687407028	964	286	black	yellow
2017-04-28 16:46:57.717000	1	72	noChange	12	1.49500978747	1	0	noChange	-37.9311105419	191.443703514	961	268	blue	blue
