datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-13 13:08:53.537000	1	18	change	12	1.18363373837	0	0	noChange	114.687407028	37.9311105419	893	365	magenta	white
2017-04-13 13:08:56.748000	1	19	change	12	0.810887084027	1	0	change	37.9311105419	-114.687407028	-854	377	magenta	yellow
2017-04-13 13:09:00.380000	1	20	noChange	12	1.21905584565	1	0	noChange	-37.9311105419	191.443703514	902	370	black	black
2017-04-13 13:09:04.041000	1	21	noChange	12	1.20366069497	0	0	change	114.687407028	37.9311105419	-877	373	yellow	yellow
2017-04-13 13:09:07.289000	1	22	change	12	0.828336618404	0	0	noChange	-191.443703514	114.687407028	904	367	red	yellow
2017-04-13 13:09:10.495000	1	23	change	12	0.76945578128	0	0	noChange	-191.443703514	-114.687407028	898	338	white	black
2017-04-13 13:09:13.958000	1	24	noChange	12	0.960254819119	1	0	noChange	114.687407028	114.687407028	913	339	green	green
2017-04-13 13:09:17.488000	1	25	change	12	1.09221202192	1	0	change	37.9311105419	-37.9311105419	-886	339	red	yellow
2017-04-13 13:09:20.805000	1	26	noChange	12	0.902368329976	1	0	noChange	191.443703514	-37.9311105419	908	328	black	black
2017-04-13 13:09:24.395000	1	27	noChange	12	1.1535175573	1	0	noChange	191.443703514	37.9311105419	893	318	red	red
2017-04-13 13:09:27.705000	1	28	noChange	12	0.828369872816	1	0	noChange	37.9311105419	191.443703514	915	318	yellow	yellow
2017-04-13 13:09:31.155000	1	29	change	12	0.982483546251	1	0	change	-191.443703514	191.443703514	-893	323	red	magenta
2017-04-13 13:09:34.525000	1	30	noChange	12	0.937205405936	1	0	noChange	37.9311105419	-191.443703514	905	301	white	white
2017-04-13 13:09:37.838000	1	31	change	12	0.882452631964	0	0	noChange	37.9311105419	37.9311105419	889	266	yellow	black
2017-04-13 13:09:41.167000	1	32	change	12	0.883933890228	0	0	noChange	-114.687407028	-191.443703514	903	262	magenta	white
2017-04-13 13:09:44.280000	1	33	noChange	12	0.684963299035	1	0	noChange	114.687407028	-37.9311105419	911	256	magenta	magenta
2017-04-13 13:09:47.428000	1	34	noChange	12	0.699633421423	1	0	noChange	-37.9311105419	-114.687407028	918	253	green	green
2017-04-13 13:09:50.427000	1	35	noChange	12	0.558398237598	1	0	noChange	-114.687407028	-114.687407028	912	257	green	green
2017-04-13 13:09:53.643000	1	36	change	12	0.755765637682	0	0	noChange	-114.687407028	191.443703514	915	253	blue	yellow
2017-04-13 13:09:57.033000	1	37	change	12	0.966564125386	0	0	noChange	191.443703514	114.687407028	914	247	green	magenta
2017-04-13 13:10:00.366000	1	38	noChange	12	0.911352358415	0	0	change	-114.687407028	-37.9311105419	-890	285	white	white
2017-04-13 13:10:03.839000	1	39	change	12	1.04020540553	0	0	noChange	-191.443703514	-191.443703514	899	235	green	blue
2017-04-13 13:10:07.226000	1	40	change	12	0.951136130837	0	0	noChange	191.443703514	-37.9311105419	901	229	green	black
2017-04-13 13:10:10.402000	1	41	change	12	0.712648623616	0	0	noChange	-37.9311105419	191.443703514	906	236	white	green
2017-04-13 13:10:13.525000	1	42	change	12	0.674284116666	0	0	noChange	37.9311105419	-191.443703514	908	238	green	red
2017-04-13 13:10:16.607000	1	43	change	12	0.647731905392	0	0	noChange	-191.443703514	-37.9311105419	894	233	yellow	white
2017-04-13 13:10:19.897000	1	44	noChange	12	0.869978942978	1	0	noChange	37.9311105419	114.687407028	887	229	blue	blue
2017-04-13 13:10:23.242000	1	45	change	12	0.884456518214	1	0	change	191.443703514	-191.443703514	-863	258	magenta	red
2017-04-13 13:10:26.808000	1	46	noChange	12	1.08713518165	0	0	change	114.687407028	191.443703514	-903	258	red	red
2017-04-13 13:10:30.228000	1	47	change	12	1.00351100906	1	0	change	191.443703514	-114.687407028	-884	251	yellow	white
2017-04-13 13:10:33.741000	1	48	change	12	1.08387419651	1	0	change	191.443703514	191.443703514	-909	252	red	blue
2017-04-13 13:10:37.486000	1	49	change	12	1.29977497848	1	0	change	-114.687407028	37.9311105419	-860	231	yellow	black
2017-04-13 13:10:40.942000	1	50	noChange	12	1.01184678173	1	0	noChange	37.9311105419	37.9311105419	887	213	green	green
2017-04-13 13:10:44.818000	1	51	noChange	12	1.46756524741	1	0	noChange	-37.9311105419	37.9311105419	876	201	green	green
2017-04-13 13:10:48.556000	1	52	noChange	12	1.34385760214	1	0	noChange	114.687407028	-114.687407028	892	199	black	black
2017-04-13 13:10:51.932000	1	53	noChange	12	0.96629767954	1	0	noChange	37.9311105419	-37.9311105419	897	222	magenta	magenta
2017-04-13 13:10:55.603000	1	54	noChange	12	1.24244765612	0	0	change	-114.687407028	191.443703514	-870	282	yellow	yellow
2017-04-13 13:10:59.028000	1	55	change	12	0.930650591785	1	0	change	37.9311105419	191.443703514	-868	254	magenta	white
2017-04-13 13:11:02.759000	1	56	change	12	1.287165398	0	0	noChange	-114.687407028	-37.9311105419	905	202	white	magenta
2017-04-13 13:11:06.080000	1	57	noChange	12	0.939704823984	1	0	noChange	-191.443703514	114.687407028	902	193	yellow	yellow
2017-04-13 13:11:09.953000	1	58	noChange	12	1.44816396642	0	0	change	-114.687407028	37.9311105419	-853	250	yellow	yellow
2017-04-13 13:11:13.448000	1	59	change	12	1.0550471371	0	0	noChange	191.443703514	37.9311105419	917	176	blue	black
2017-04-13 13:11:17.073000	1	60	change	12	1.19782023486	1	0	change	-37.9311105419	37.9311105419	-886	213	black	blue
2017-04-13 13:11:20.922000	1	61	change	12	1.46555191855	1	0	change	-37.9311105419	114.687407028	-865	232	green	magenta
2017-04-13 13:11:24.429000	1	62	noChange	12	1.05546712801	1	0	noChange	-37.9311105419	-37.9311105419	914	161	green	green
2017-04-13 13:11:28.111000	1	63	noChange	12	1.19020784829	1	0	noChange	-37.9311105419	-191.443703514	921	151	white	white
2017-04-13 13:11:31.815000	1	64	noChange	12	1.30313203192	1	0	noChange	191.443703514	-114.687407028	915	145	white	white
2017-04-13 13:11:35.401000	1	65	noChange	12	1.18043720931	0	0	change	-114.687407028	114.687407028	-862	228	blue	blue
2017-04-13 13:11:38.812000	1	66	change	12	1.01085941307	0	0	noChange	-37.9311105419	-114.687407028	928	139	white	red
2017-04-13 13:11:42.494000	1	67	change	12	1.26174506839	0	0	noChange	-37.9311105419	-37.9311105419	929	135	blue	black
2017-04-13 13:11:45.859000	1	68	noChange	12	0.911434878623	0	0	change	-191.443703514	37.9311105419	-882	228	blue	blue
2017-04-13 13:11:49.399000	1	69	change	12	1.1222510199	0	0	noChange	37.9311105419	114.687407028	936	284	blue	magenta
2017-04-13 13:11:52.771000	1	70	noChange	12	0.961025007729	1	0	noChange	-114.687407028	-191.443703514	943	270	green	green
2017-04-13 13:11:56.100000	1	71	noChange	12	0.927917571755	1	0	noChange	-191.443703514	-114.687407028	933	251	white	white
2017-04-13 13:11:59.687000	1	72	change	12	1.15545986131	0	0	noChange	114.687407028	191.443703514	905	231	blue	yellow
