datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 14:15:46.958000	1	20	noChange	12	0.895865698211	1	0	noChange	191.443703514	-191.443703514	885	375	magenta	magenta
2017-04-25 14:15:50.358000	1	21	change	12	1.0010423817	0	0	noChange	-114.687407028	114.687407028	894	385	blue	white
2017-04-25 14:15:53.708000	1	22	noChange	12	0.8958570767	0	0	change	37.9311105419	-191.443703514	-898	340	red	red
2017-04-25 14:15:57.010000	1	23	noChange	12	0.89701687517	0	0	change	-114.687407028	191.443703514	-914	339	black	black
2017-04-25 14:16:00.288000	1	24	noChange	12	0.8491674905	1	0	noChange	37.9311105419	-114.687407028	903	390	green	green
2017-04-25 14:16:03.814000	1	25	noChange	12	1.07122681635	1	0	noChange	37.9311105419	114.687407028	901	380	green	green
2017-04-25 14:16:07.137000	1	26	noChange	12	0.904239237891	1	0	noChange	-37.9311105419	37.9311105419	896	378	green	green
2017-04-25 14:16:10.355000	1	27	noChange	12	0.758563623465	0	0	change	114.687407028	37.9311105419	-921	332	magenta	magenta
2017-04-25 14:16:13.587000	1	28	change	12	0.74678622923	1	0	change	-191.443703514	37.9311105419	-914	350	black	white
2017-04-25 14:16:16.933000	1	29	noChange	12	0.923688134502	1	0	noChange	-114.687407028	-37.9311105419	905	371	blue	blue
2017-04-25 14:16:20.182000	1	30	change	12	0.828100623705	1	0	change	191.443703514	-114.687407028	-931	331	red	blue
2017-04-25 14:16:23.454000	1	31	change	12	0.824723454779	1	0	change	-37.9311105419	-37.9311105419	-917	305	green	black
2017-04-25 14:16:26.655000	1	32	noChange	12	0.771194136716	1	0	noChange	-114.687407028	37.9311105419	900	372	green	green
2017-04-25 14:16:30.149000	1	33	noChange	12	1.01779520874	1	0	noChange	-191.443703514	-114.687407028	894	357	red	red
2017-04-25 14:16:33.489000	1	34	change	12	0.877560588693	0	0	noChange	-114.687407028	-114.687407028	907	358	white	red
2017-04-25 14:16:36.601000	1	35	change	12	0.656131454227	1	0	change	114.687407028	37.9311105419	-929	368	magenta	yellow
2017-04-25 14:16:39.874000	1	36	noChange	12	0.829258779982	1	0	noChange	-37.9311105419	-191.443703514	907	374	yellow	yellow
2017-04-25 14:16:43.200000	1	37	change	12	0.885565045604	0	0	noChange	-191.443703514	-114.687407028	905	362	yellow	magenta
2017-04-25 14:16:46.410000	1	38	change	12	0.816757999941	0	0	noChange	-114.687407028	191.443703514	895	364	green	black
2017-04-25 14:16:49.530000	1	39	noChange	12	0.702296359916	0	0	change	114.687407028	191.443703514	-905	340	magenta	magenta
2017-04-25 14:16:52.594000	1	40	change	12	0.643552259493	1	0	change	-191.443703514	-37.9311105419	-905	322	yellow	magenta
2017-04-25 14:16:55.730000	1	41	noChange	12	0.720559182976	1	0	noChange	-37.9311105419	-37.9311105419	902	371	blue	blue
2017-04-25 14:16:58.798000	1	42	noChange	12	0.610541315922	0	0	change	191.443703514	37.9311105419	-918	339	blue	blue
2017-04-25 14:17:01.995000	1	43	noChange	12	0.756557685297	1	0	noChange	-191.443703514	-37.9311105419	907	380	blue	blue
2017-04-25 14:17:05.284000	1	44	change	12	0.84323424891	1	0	change	191.443703514	114.687407028	-926	346	green	blue
2017-04-25 14:17:08.619000	1	45	change	12	0.895954376607	1	0	change	-191.443703514	-191.443703514	-923	342	blue	white
2017-04-25 14:17:11.917000	1	46	change	12	0.838953874096	0	0	noChange	37.9311105419	114.687407028	895	364	yellow	green
2017-04-25 14:17:15.089000	1	47	change	12	0.769199283347	1	0	change	-37.9311105419	114.687407028	-918	329	black	red
2017-04-25 14:17:18.318000	1	48	noChange	12	0.822942907535	1	0	noChange	-37.9311105419	191.443703514	911	370	black	black
2017-04-25 14:17:21.391000	1	49	noChange	12	0.660735340968	0	0	change	191.443703514	191.443703514	-923	334	white	white
2017-04-25 14:17:24.625000	1	50	change	12	0.795004286122	0	0	noChange	37.9311105419	-191.443703514	904	353	yellow	blue
2017-04-25 14:17:27.912000	1	51	change	12	0.81859889776	0	0	noChange	114.687407028	-114.687407028	903	363	green	black
2017-04-25 14:17:31.042000	1	52	change	12	0.702002407454	1	0	change	-114.687407028	-37.9311105419	-927	333	blue	magenta
2017-04-25 14:17:34.157000	1	53	noChange	12	0.670625445445	1	0	noChange	-114.687407028	114.687407028	906	365	black	black
2017-04-25 14:17:37.345000	1	54	noChange	12	0.754620308667	1	0	noChange	37.9311105419	37.9311105419	898	366	black	black
2017-04-25 14:17:40.435000	1	55	change	12	0.678428323223	0	0	noChange	37.9311105419	37.9311105419	900	366	white	green
2017-04-25 14:17:43.674000	1	56	change	12	0.786374564408	0	0	noChange	114.687407028	114.687407028	909	378	blue	green
2017-04-25 14:17:46.655000	1	57	noChange	12	0.514046083207	0	0	change	191.443703514	-37.9311105419	-918	335	magenta	magenta
2017-04-25 14:17:49.757000	1	58	change	12	0.689489310969	1	0	change	-191.443703514	114.687407028	-918	334	black	magenta
2017-04-25 14:17:53.076000	1	59	change	12	0.856610317567	0	0	noChange	191.443703514	37.9311105419	895	373	blue	black
2017-04-25 14:17:56.782000	1	60	noChange	12	1.28304830345	1	0	noChange	-191.443703514	114.687407028	889	368	red	red
2017-04-25 14:18:00.055000	1	61	change	12	0.82759852334	0	0	noChange	-37.9311105419	-114.687407028	919	356	black	white
2017-04-25 14:18:03.079000	1	62	noChange	12	0.627042476952	0	0	change	-37.9311105419	114.687407028	-917	309	red	red
2017-04-25 14:18:06.262000	1	63	change	12	0.786382775371	1	0	change	-37.9311105419	37.9311105419	-922	341	white	blue
2017-04-25 14:18:09.422000	1	64	noChange	12	0.747609378233	1	0	noChange	-37.9311105419	-114.687407028	890	335	blue	blue
2017-04-25 14:18:12.655000	1	65	noChange	12	0.803350729626	0	0	change	-191.443703514	37.9311105419	-902	305	magenta	magenta
2017-04-25 14:18:16.248000	1	66	change	12	1.17063283531	1	0	change	-37.9311105419	-191.443703514	-893	299	magenta	red
2017-04-25 14:18:19.518000	1	67	noChange	12	0.862725021431	1	0	noChange	-191.443703514	-191.443703514	912	333	yellow	yellow
2017-04-25 14:18:22.838000	1	68	noChange	12	0.88781525991	1	0	noChange	37.9311105419	191.443703514	901	333	red	red
2017-04-25 14:18:26.287000	1	69	noChange	12	1.00670466153	0	0	change	-114.687407028	-191.443703514	-901	299	red	red
2017-04-25 14:18:29.744000	1	70	change	12	1.01713545789	1	0	change	37.9311105419	191.443703514	-916	300	black	red
2017-04-25 14:18:33.087000	1	71	change	12	0.878346788364	1	0	change	114.687407028	-37.9311105419	-916	299	red	green
2017-04-25 14:18:36.638000	1	72	noChange	12	1.13573870746	1	0	noChange	114.687407028	-114.687407028	899	321	black	black
