datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-27 16:09:28.329000	1	54	noChange	12	1.15086822719	1	0	noChange	-37.9311105419	-114.687407028	934	84	blue	blue
2017-04-27 16:09:31.762000	1	55	change	12	1.00383985667	1	0	change	-191.443703514	37.9311105419	-977	33	magenta	red
2017-04-27 16:09:35.405000	1	56	noChange	12	1.20229225443	0	0	change	-114.687407028	37.9311105419	-969	42	yellow	yellow
2017-04-27 16:09:38.670000	1	57	change	12	0.833009137159	1	0	change	-114.687407028	37.9311105419	-973	69	magenta	yellow
2017-04-27 16:09:42.008000	1	58	change	12	0.868943593971	1	0	change	114.687407028	191.443703514	-976	65	yellow	green
2017-04-27 16:09:45.233000	1	59	noChange	12	0.777542031918	0	0	change	-191.443703514	-191.443703514	-976	69	magenta	magenta
2017-04-27 16:09:48.505000	1	60	noChange	12	0.847920245278	1	0	noChange	-37.9311105419	-37.9311105419	949	85	black	black
2017-04-27 16:09:52.105000	1	61	change	12	1.12983584644	1	0	change	191.443703514	-191.443703514	-977	64	red	white
2017-04-27 16:09:55.387000	1	62	change	12	0.854970588332	1	0	change	-37.9311105419	191.443703514	-983	65	magenta	white
2017-04-27 16:09:58.702000	1	63	noChange	12	0.840151442995	0	0	change	-114.687407028	-114.687407028	-976	52	blue	blue
2017-04-27 16:10:01.953000	1	64	noChange	12	0.82110981013	0	0	change	37.9311105419	191.443703514	-976	47	green	green
2017-04-27 16:10:05.239000	1	65	noChange	12	0.864216542791	1	0	noChange	37.9311105419	37.9311105419	950	73	magenta	magenta
2017-04-27 16:10:08.521000	1	66	change	12	0.842796604603	1	0	change	-114.687407028	-191.443703514	-984	49	blue	red
2017-04-27 16:10:11.953000	1	67	change	12	0.961278742475	0	0	noChange	37.9311105419	37.9311105419	945	80	red	black
2017-04-27 16:10:15.563000	1	68	noChange	12	1.15870764375	0	0	change	-114.687407028	-191.443703514	-980	43	yellow	yellow
2017-04-27 16:10:18.994000	1	69	change	12	0.972193575086	0	0	noChange	-37.9311105419	37.9311105419	954	82	black	blue
2017-04-27 16:10:22.352000	1	70	noChange	12	0.95602988462	1	0	noChange	-114.687407028	114.687407028	947	80	green	green
2017-04-27 16:10:25.651000	1	71	noChange	12	0.870353005705	0	0	change	-114.687407028	-37.9311105419	-986	44	green	green
2017-04-27 16:10:29.047000	1	72	change	12	0.939627665689	0	0	noChange	191.443703514	-37.9311105419	953	76	white	magenta
