datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 13:13:21.029000	1	28	change	12	1.14016911271	1	0	change	-191.443703514	37.9311105419	-963	164	magenta	black
2017-04-19 13:13:24.564000	1	29	noChange	12	1.09943664678	1	0	noChange	114.687407028	114.687407028	977	113	magenta	magenta
2017-04-19 13:13:27.941000	1	30	noChange	12	0.925533260092	1	0	noChange	-37.9311105419	37.9311105419	970	112	red	red
2017-04-19 13:13:31.270000	1	31	noChange	12	0.935104352953	1	0	noChange	37.9311105419	114.687407028	955	101	green	green
2017-04-19 13:13:34.925000	1	32	change	12	1.22789776711	0	0	noChange	-191.443703514	-37.9311105419	953	103	green	white
2017-04-19 13:13:38.305000	1	33	change	12	0.91145681944	1	0	change	-191.443703514	114.687407028	-933	148	white	magenta
2017-04-19 13:13:41.613000	1	34	noChange	12	0.876732715542	1	0	noChange	-37.9311105419	-191.443703514	968	100	magenta	magenta
2017-04-19 13:13:45.082000	1	35	noChange	12	1.0641763679	0	0	change	37.9311105419	-191.443703514	-945	143	green	green
2017-04-19 13:13:48.476000	1	36	noChange	12	0.972504815722	1	0	noChange	-37.9311105419	-37.9311105419	970	100	blue	blue
2017-04-19 13:13:52.024000	1	37	noChange	12	1.07699735443	1	0	noChange	191.443703514	114.687407028	976	99	blue	blue
2017-04-19 13:13:55.696000	1	38	change	12	1.21606004174	1	0	change	-37.9311105419	-37.9311105419	-955	136	black	yellow
2017-04-19 13:13:59.159000	1	39	noChange	12	1.01879239929	1	0	noChange	-37.9311105419	114.687407028	977	102	blue	blue
2017-04-19 13:14:02.860000	1	40	change	12	1.26520873054	1	0	change	37.9311105419	191.443703514	-948	126	white	green
2017-04-19 13:14:06.194000	1	41	change	12	0.895556316437	0	0	noChange	-191.443703514	-191.443703514	977	96	yellow	red
2017-04-19 13:14:09.718000	1	42	change	12	1.10300840965	0	0	noChange	114.687407028	37.9311105419	979	96	yellow	red
2017-04-19 13:14:13.004000	1	43	change	12	0.837442502829	1	0	change	-37.9311105419	191.443703514	-995	133	white	green
2017-04-19 13:14:16.623000	1	44	noChange	12	1.18948776815	1	0	noChange	191.443703514	191.443703514	968	92	blue	blue
2017-04-19 13:14:19.936000	1	45	noChange	12	0.887295280511	1	0	noChange	191.443703514	-114.687407028	972	92	green	green
2017-04-19 13:14:23.381000	1	46	noChange	12	1.05280009787	1	0	noChange	37.9311105419	191.443703514	977	93	red	red
2017-04-19 13:14:26.800000	1	47	noChange	12	1.01616366392	0	0	change	191.443703514	37.9311105419	-920	98	white	white
2017-04-19 13:14:30.213000	1	48	change	12	0.938353425526	1	0	change	-114.687407028	37.9311105419	-959	120	yellow	red
2017-04-19 13:14:33.854000	1	49	change	12	1.22226382436	1	0	change	37.9311105419	-191.443703514	-985	125	yellow	white
2017-04-19 13:14:37.158000	1	50	noChange	12	0.88121260939	1	0	noChange	-191.443703514	37.9311105419	988	95	red	red
2017-04-19 13:14:40.588000	1	51	noChange	12	0.984773615921	0	0	change	114.687407028	-191.443703514	-977	125	red	red
2017-04-19 13:14:43.887000	1	52	change	12	0.846139540154	0	0	noChange	191.443703514	37.9311105419	978	89	white	green
2017-04-19 13:14:47.765000	1	53	change	12	1.4449435333	0	0	noChange	-114.687407028	-114.687407028	967	88	green	magenta
2017-04-19 13:14:50.919000	1	54	change	12	0.738605255336	0	0	noChange	-191.443703514	-114.687407028	981	84	red	yellow
2017-04-19 13:14:54.438000	1	55	change	12	1.07649977091	1	0	change	114.687407028	191.443703514	-947	102	blue	green
2017-04-19 13:14:57.907000	1	56	noChange	12	1.0199526064	1	0	noChange	-114.687407028	114.687407028	982	82	black	black
2017-04-19 13:15:01.110000	1	57	noChange	12	0.777487794424	1	0	noChange	-37.9311105419	-114.687407028	988	105	red	red
2017-04-19 13:15:04.636000	1	58	change	12	1.08815233938	1	0	change	-114.687407028	191.443703514	-928	199	green	white
2017-04-19 13:15:07.909000	1	59	change	12	0.871315131301	0	0	noChange	191.443703514	191.443703514	954	112	magenta	white
2017-04-19 13:15:11.424000	1	60	noChange	12	1.08542876755	0	0	change	-191.443703514	-114.687407028	-958	97	green	green
2017-04-19 13:15:14.918000	1	61	change	12	1.04533429237	0	0	noChange	-37.9311105419	114.687407028	990	102	blue	white
2017-04-19 13:15:18.228000	1	62	change	12	0.854540162216	0	0	noChange	-37.9311105419	37.9311105419	981	95	red	blue
2017-04-19 13:15:21.716000	1	63	change	12	1.06172745232	1	0	change	191.443703514	114.687407028	-935	82	black	blue
2017-04-19 13:15:24.957000	1	64	change	12	0.839077713349	0	0	noChange	-114.687407028	-37.9311105419	983	89	white	blue
2017-04-19 13:15:28.666000	1	65	change	12	1.28206621966	0	0	noChange	191.443703514	-37.9311105419	970	90	magenta	white
2017-04-19 13:15:32.214000	1	66	noChange	12	1.07897372989	1	0	noChange	37.9311105419	-114.687407028	980	77	black	black
2017-04-19 13:15:35.619000	1	67	change	12	0.986676092836	0	0	noChange	-37.9311105419	-191.443703514	973	73	red	yellow
2017-04-19 13:15:38.934000	1	68	change	12	0.893968318874	0	0	noChange	191.443703514	-114.687407028	985	71	magenta	red
2017-04-19 13:15:42.763000	1	69	noChange	12	1.38354369785	1	0	noChange	-191.443703514	-37.9311105419	974	67	white	white
2017-04-19 13:15:46.106000	1	70	noChange	12	0.927700950664	1	0	noChange	-114.687407028	-37.9311105419	968	58	white	white
2017-04-19 13:15:49.634000	1	71	change	12	1.09494936308	1	0	change	114.687407028	-37.9311105419	-977	57	red	yellow
2017-04-19 13:15:52.860000	1	72	change	12	0.811846100538	0	0	noChange	114.687407028	-114.687407028	962	63	black	red
