datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-28 14:52:05.260000	1	35	noChange	12	0.868364721106	1	0	noChange	-114.687407028	114.687407028	975	145	magenta	magenta
2017-04-28 14:52:08.731000	1	36	noChange	12	1.05788194935	1	0	noChange	37.9311105419	114.687407028	945	151	green	green
2017-04-28 14:52:12.107000	1	37	change	12	0.93716273471	0	0	noChange	191.443703514	-37.9311105419	948	138	blue	white
2017-04-28 14:52:16.089000	1	38	change	12	1.56052382657	0	0	noChange	114.687407028	-114.687407028	936	128	red	blue
2017-04-28 14:52:20.177000	1	39	change	12	1.67492265273	0	0	noChange	37.9311105419	-191.443703514	945	130	green	magenta
2017-04-28 14:52:23.687000	1	40	change	12	1.10858710682	1	0	change	-191.443703514	-191.443703514	-938	139	yellow	white
2017-04-28 14:52:28.368000	1	41	change	12	NA	0	1	NA	191.443703514	-191.443703514	NA	NA	green	red
2017-04-28 14:52:33.013000	1	42	noChange	12	NA	0	1	NA	-37.9311105419	37.9311105419	NA	NA	blue	blue
2017-04-28 14:52:37.337000	1	43	noChange	12	1.89629307882	1	0	noChange	-37.9311105419	191.443703514	976	139	green	green
2017-04-28 14:52:40.703000	1	44	noChange	12	0.96896132965	1	0	noChange	-114.687407028	-191.443703514	972	135	yellow	yellow
2017-04-28 14:52:44.268000	1	45	noChange	12	1.14401535778	1	0	noChange	-114.687407028	37.9311105419	957	133	blue	blue
2017-04-28 14:52:48.203000	1	46	noChange	12	1.51042217485	0	0	change	37.9311105419	-191.443703514	-964	143	green	green
2017-04-28 14:52:51.992000	1	47	change	12	1.38264645894	0	0	noChange	-114.687407028	-37.9311105419	986	142	black	white
2017-04-28 14:52:55.799000	1	48	change	12	1.38541191115	0	0	noChange	-191.443703514	114.687407028	970	141	black	yellow
2017-04-28 14:52:58.987000	1	49	noChange	12	0.739826206765	1	0	noChange	-37.9311105419	-191.443703514	982	144	magenta	magenta
2017-04-28 14:53:02.480000	1	50	change	12	1.03282537582	0	0	noChange	37.9311105419	114.687407028	942	119	magenta	white
2017-04-28 14:53:05.743000	1	51	noChange	12	0.8322861619	1	0	noChange	37.9311105419	191.443703514	965	145	blue	blue
2017-04-28 14:53:09.245000	1	52	change	12	1.07321263766	0	0	noChange	-191.443703514	-37.9311105419	945	152	magenta	blue
2017-04-28 14:53:12.694000	1	53	change	12	0.990232649415	0	0	noChange	-37.9311105419	-37.9311105419	965	143	yellow	black
2017-04-28 14:53:16.186000	1	54	noChange	12	1.07959460835	1	0	noChange	114.687407028	191.443703514	958	141	green	green
2017-04-28 14:53:19.552000	1	55	change	12	0.926804605365	0	0	noChange	114.687407028	191.443703514	950	145	magenta	black
2017-04-28 14:53:22.802000	1	56	noChange	12	0.827312371293	0	0	change	114.687407028	-37.9311105419	-961	153	green	green
2017-04-28 14:53:26.247000	1	57	change	12	1.01187838907	1	0	change	37.9311105419	37.9311105419	-959	131	red	white
2017-04-28 14:53:29.761000	1	58	noChange	12	1.06669272279	1	0	noChange	191.443703514	-191.443703514	989	144	yellow	yellow
2017-04-28 14:53:33.861000	1	59	noChange	12	1.6667909259	1	0	noChange	191.443703514	191.443703514	962	132	yellow	yellow
2017-04-28 14:53:37.329000	1	60	noChange	12	0.998529006047	1	0	noChange	191.443703514	-37.9311105419	953	138	black	black
2017-04-28 14:53:40.599000	1	61	change	12	0.837206991799	1	0	change	37.9311105419	191.443703514	-961	133	yellow	red
2017-04-28 14:53:44.249000	1	62	change	12	1.2188517133	1	0	change	-191.443703514	-114.687407028	-966	119	white	red
2017-04-28 14:53:47.588000	1	63	noChange	12	0.910480801127	1	0	noChange	-114.687407028	-37.9311105419	977	133	white	white
2017-04-28 14:53:50.902000	1	64	noChange	12	0.927569456533	1	0	noChange	37.9311105419	-37.9311105419	991	125	yellow	yellow
2017-04-28 14:53:54.753000	1	65	noChange	12	1.36705507257	1	0	noChange	-191.443703514	37.9311105419	1019	141	red	red
2017-04-28 14:53:58.383000	1	66	change	12	1.19477265487	0	0	noChange	-37.9311105419	-191.443703514	968	151	white	red
2017-04-28 14:54:02.045000	1	67	change	12	1.26171006434	0	0	noChange	37.9311105419	-37.9311105419	1009	145	red	magenta
2017-04-28 14:54:05.639000	1	68	change	12	1.15024912061	1	0	change	191.443703514	114.687407028	-1001	104	red	white
2017-04-28 14:54:09.484000	1	69	noChange	12	1.40632071692	1	0	noChange	191.443703514	114.687407028	973	163	green	green
2017-04-28 14:54:12.696000	1	70	noChange	12	0.786291633686	1	0	noChange	-37.9311105419	-37.9311105419	984	149	blue	blue
2017-04-28 14:54:16.301000	1	71	change	12	1.16185819011	0	0	noChange	114.687407028	37.9311105419	936	97	white	blue
2017-04-28 14:54:19.648000	1	72	noChange	12	0.914869971196	1	0	noChange	-191.443703514	-191.443703514	929	109	green	green
