datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 16:12:02.701000	1	20	noChange	12	0.599233425789	1	0	noChange	37.9311105419	191.443703514	934	613	magenta	magenta
2017-04-19 16:12:05.761000	1	21	change	12	0.628496016869	0	0	noChange	-191.443703514	-37.9311105419	913	573	red	green
2017-04-19 16:12:09.492000	1	22	change	12	1.33412568993	1	0	change	-37.9311105419	191.443703514	-909	361	white	red
2017-04-19 16:12:13.811000	1	23	change	12	1.87040741087	0	0	noChange	114.687407028	-191.443703514	951	632	blue	magenta
2017-04-19 16:12:16.843000	1	24	noChange	12	0.561094388145	1	0	noChange	37.9311105419	-37.9311105419	914	563	magenta	magenta
2017-04-19 16:12:20.048000	1	25	noChange	12	0.755606846618	1	0	noChange	-191.443703514	-191.443703514	919	563	red	red
2017-04-19 16:12:23.145000	1	26	noChange	12	0.651573710511	1	0	noChange	191.443703514	-191.443703514	896	572	magenta	magenta
2017-04-19 16:12:26.192000	1	27	change	12	0.619010317879	0	0	noChange	191.443703514	-191.443703514	908	588	white	green
2017-04-19 16:12:29.203000	1	28	change	12	0.578527054256	0	0	noChange	191.443703514	-37.9311105419	927	610	red	black
2017-04-19 16:12:32.147000	1	29	noChange	12	0.508393232207	1	0	noChange	-37.9311105419	114.687407028	935	568	yellow	yellow
2017-04-19 16:12:35.227000	1	30	change	12	0.604065979903	0	0	noChange	114.687407028	-114.687407028	911	558	white	blue
2017-04-19 16:12:38.197000	1	31	noChange	12	0.569386625678	1	0	noChange	114.687407028	-191.443703514	921	581	red	red
2017-04-19 16:12:41.141000	1	32	change	12	0.538136163812	0	0	noChange	-37.9311105419	-37.9311105419	925	547	blue	magenta
2017-04-19 16:12:44.079000	1	33	change	12	0.497358127115	0	0	noChange	-114.687407028	-114.687407028	919	580	yellow	white
2017-04-19 16:12:47.341000	1	34	change	12	0.812100229414	0	0	noChange	-114.687407028	191.443703514	911	579	black	blue
2017-04-19 16:12:50.533000	1	35	noChange	12	0.730347914337	1	0	noChange	191.443703514	114.687407028	916	522	blue	blue
2017-04-19 16:12:54.232000	1	36	change	12	1.2515416057	0	0	noChange	-37.9311105419	-114.687407028	932	528	magenta	black
2017-04-19 16:12:57.392000	1	37	noChange	12	0.731092647423	1	0	noChange	191.443703514	191.443703514	908	545	black	black
2017-04-19 16:13:00.603000	1	38	noChange	12	0.762779110689	1	0	noChange	37.9311105419	114.687407028	927	537	yellow	yellow
2017-04-19 16:13:03.831000	1	39	noChange	12	0.794480764209	1	0	noChange	114.687407028	37.9311105419	916	549	blue	blue
2017-04-19 16:13:06.982000	1	40	change	12	0.67384180457	0	0	noChange	-114.687407028	37.9311105419	938	552	black	yellow
2017-04-19 16:13:10.130000	1	41	change	12	0.662746349001	0	0	noChange	-191.443703514	37.9311105419	947	582	blue	black
2017-04-19 16:13:13.216000	1	42	change	12	0.647206306666	0	0	noChange	191.443703514	191.443703514	938	596	red	magenta
2017-04-19 16:13:16.520000	1	43	noChange	12	0.858101250856	1	0	noChange	-37.9311105419	-114.687407028	946	582	red	red
2017-04-19 16:13:19.657000	1	44	noChange	12	0.741278329827	1	0	noChange	-191.443703514	-37.9311105419	945	624	white	white
2017-04-19 16:13:22.912000	1	45	change	12	0.811770149259	0	0	noChange	-191.443703514	-114.687407028	990	636	yellow	blue
2017-04-19 16:13:26.278000	1	46	noChange	12	0.904812929946	1	0	noChange	191.443703514	37.9311105419	963	594	blue	blue
2017-04-19 16:13:29.389000	1	47	noChange	12	0.655809739171	1	0	noChange	-191.443703514	191.443703514	959	596	green	green
2017-04-19 16:13:32.894000	1	48	noChange	12	1.07772566562	0	0	change	191.443703514	-114.687407028	-906	433	blue	blue
2017-04-19 16:13:36.142000	1	49	change	12	0.802834173313	0	0	noChange	191.443703514	114.687407028	926	583	magenta	red
2017-04-19 16:13:39.285000	1	50	change	12	0.69606432786	0	0	noChange	37.9311105419	191.443703514	938	550	black	yellow
2017-04-19 16:13:43.385000	1	51	noChange	12	1.65032687789	1	0	noChange	-191.443703514	37.9311105419	924	621	magenta	magenta
2017-04-19 16:13:46.338000	1	52	noChange	12	0.543770106562	1	0	noChange	-114.687407028	191.443703514	925	614	blue	blue
2017-04-19 16:13:49.455000	1	53	change	12	0.66181194299	0	0	noChange	37.9311105419	-191.443703514	891	602	white	green
2017-04-19 16:13:52.500000	1	54	noChange	12	0.61540530066	1	0	noChange	-114.687407028	-114.687407028	898	611	blue	blue
2017-04-19 16:13:55.387000	1	55	noChange	12	0.484472684636	1	0	noChange	114.687407028	-37.9311105419	965	630	green	green
2017-04-19 16:13:58.347000	1	56	change	12	0.52111199242	0	0	noChange	-191.443703514	114.687407028	903	580	green	yellow
2017-04-19 16:14:02.518000	1	57	change	12	1.72817406555	0	0	noChange	-191.443703514	191.443703514	909	294	yellow	green
2017-04-19 16:14:05.503000	1	58	noChange	12	0.562979211519	1	0	noChange	-114.687407028	37.9311105419	771	203	white	white
2017-04-19 16:14:08.503000	1	59	change	12	0.570155991612	0	0	noChange	-37.9311105419	114.687407028	792	248	green	blue
2017-04-19 16:14:11.535000	1	60	noChange	12	0.588268524312	1	0	noChange	-114.687407028	114.687407028	814	214	white	white
2017-04-19 16:14:14.568000	1	61	noChange	12	0.596766446121	1	0	noChange	-191.443703514	-114.687407028	814	294	blue	blue
2017-04-19 16:14:17.692000	1	62	noChange	12	0.668683686322	1	0	noChange	-191.443703514	114.687407028	837	198	green	green
2017-04-19 16:14:20.941000	1	63	change	12	0.818986752455	0	0	noChange	114.687407028	191.443703514	857	163	blue	red
2017-04-19 16:14:24.001000	1	64	noChange	12	0.602292004342	1	0	noChange	114.687407028	114.687407028	859	128	blue	blue
2017-04-19 16:14:26.968000	1	65	noChange	12	0.544197897012	1	0	noChange	114.687407028	-114.687407028	833	87	black	black
2017-04-19 16:14:30.042000	1	66	noChange	12	0.622495865787	1	0	noChange	-114.687407028	-191.443703514	869	456	green	green
2017-04-19 16:14:34.030000	1	67	change	12	1.5446917856	0	0	noChange	114.687407028	-37.9311105419	819	42	black	green
2017-04-19 16:14:37.272000	1	68	change	12	0.806138259246	0	0	noChange	191.443703514	-114.687407028	814	88	white	magenta
2017-04-19 16:14:40.371000	1	69	change	12	0.684013117812	0	0	noChange	-114.687407028	-37.9311105419	831	84	green	yellow
2017-04-19 16:14:43.421000	1	70	change	12	0.616488324851	0	0	noChange	-114.687407028	-191.443703514	809	121	black	white
2017-04-19 16:14:46.737000	1	71	change	12	0.878619591653	0	0	noChange	114.687407028	37.9311105419	787	144	yellow	green
2017-04-19 16:14:49.876000	1	72	noChange	12	0.727683050795	1	0	noChange	114.687407028	191.443703514	818	145	red	red
