datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-20 12:08:58.682000	1	16	change	12	0.936976038808	0	0	noChange	-191.443703514	-37.9311105419	939	176	red	magenta
2017-04-20 12:09:02.348000	1	17	change	12	1.26066109636	0	0	noChange	-37.9311105419	-37.9311105419	944	169	black	white
2017-04-20 12:09:05.751000	1	18	noChange	12	1.00114132193	1	0	noChange	-114.687407028	37.9311105419	948	170	red	red
2017-04-20 12:09:09.057000	1	19	change	12	0.878617949463	0	0	noChange	114.687407028	-191.443703514	948	168	red	magenta
2017-04-20 12:09:12.135000	1	20	change	12	0.655054742398	0	0	noChange	-191.443703514	37.9311105419	939	165	blue	yellow
2017-04-20 12:09:15.656000	1	21	noChange	12	1.13999134566	0	0	change	-114.687407028	191.443703514	-987	114	black	black
2017-04-20 12:09:19.021000	1	22	noChange	12	0.878737829321	1	0	noChange	-114.687407028	-37.9311105419	954	168	blue	blue
2017-04-20 12:09:23.042000	1	23	change	12	1.64011902592	0	0	noChange	114.687407028	191.443703514	952	166	magenta	yellow
2017-04-20 12:09:26.190000	1	24	noChange	12	0.685474666759	1	0	noChange	191.443703514	-114.687407028	951	174	white	white
2017-04-20 12:09:29.275000	1	25	noChange	12	0.65912573098	1	0	noChange	37.9311105419	-191.443703514	933	170	white	white
2017-04-20 12:09:32.541000	1	26	change	12	0.860186831937	0	0	noChange	-37.9311105419	114.687407028	957	170	magenta	blue
2017-04-20 12:09:35.566000	1	27	noChange	12	0.596515191077	1	0	noChange	-114.687407028	114.687407028	963	170	blue	blue
2017-04-20 12:09:39.087000	1	28	change	12	1.13372310709	0	0	noChange	114.687407028	-37.9311105419	948	169	blue	magenta
2017-04-20 12:09:42.185000	1	29	change	12	0.64419822545	0	0	noChange	37.9311105419	-37.9311105419	943	161	yellow	green
2017-04-20 12:09:45.461000	1	30	change	12	0.837055356577	0	0	noChange	37.9311105419	37.9311105419	924	158	white	magenta
2017-04-20 12:09:49.055000	1	31	change	12	1.20040217229	0	0	noChange	37.9311105419	114.687407028	923	150	yellow	magenta
2017-04-20 12:09:52.502000	1	32	change	12	0.959719957369	0	0	noChange	114.687407028	37.9311105419	928	146	white	green
2017-04-20 12:09:55.721000	1	33	noChange	12	0.784510619221	1	0	noChange	-37.9311105419	191.443703514	920	147	yellow	yellow
2017-04-20 12:09:58.784000	1	34	change	12	0.618214676907	0	0	noChange	-37.9311105419	-114.687407028	927	146	blue	green
2017-04-20 12:10:01.862000	1	35	change	12	0.590022383047	0	0	noChange	191.443703514	-37.9311105419	915	143	black	white
2017-04-20 12:10:04.989000	1	36	noChange	12	0.701266785233	1	0	noChange	-191.443703514	37.9311105419	941	157	green	green
2017-04-20 12:10:08.460000	1	37	noChange	12	1.06090635741	1	0	noChange	37.9311105419	191.443703514	942	165	green	green
2017-04-20 12:10:11.747000	1	38	noChange	12	0.86046066709	1	0	noChange	-191.443703514	-114.687407028	933	152	magenta	magenta
2017-04-20 12:10:14.820000	1	39	change	12	0.635263481147	0	0	noChange	-191.443703514	-191.443703514	922	145	yellow	red
2017-04-20 12:10:18.210000	1	40	change	12	0.971338860944	0	0	noChange	-114.687407028	-37.9311105419	932	146	black	green
2017-04-20 12:10:21.988000	1	41	change	12	1.36863836188	0	0	noChange	-37.9311105419	191.443703514	936	150	white	red
2017-04-20 12:10:25.312000	1	42	noChange	12	0.883058020209	1	0	noChange	-37.9311105419	-191.443703514	929	145	green	green
2017-04-20 12:10:28.486000	1	43	noChange	12	0.706382617092	1	0	noChange	191.443703514	191.443703514	932	144	blue	blue
2017-04-20 12:10:31.503000	1	44	change	12	0.615567877453	0	0	noChange	37.9311105419	-191.443703514	942	151	magenta	red
2017-04-20 12:10:34.566000	1	45	noChange	12	0.622626009331	1	0	noChange	37.9311105419	37.9311105419	936	146	green	green
2017-04-20 12:10:37.504000	1	46	noChange	12	0.533228068965	1	0	noChange	114.687407028	-191.443703514	965	159	green	green
2017-04-20 12:10:40.687000	1	47	change	12	0.779100424834	0	0	noChange	114.687407028	114.687407028	937	145	yellow	green
2017-04-20 12:10:43.814000	1	48	noChange	12	0.666940091273	1	0	noChange	-191.443703514	-191.443703514	943	145	yellow	yellow
2017-04-20 12:10:47.473000	1	49	change	12	1.1839014489	1	0	change	114.687407028	-114.687407028	-934	96	blue	red
2017-04-20 12:10:50.886000	1	50	noChange	12	0.961034119778	1	0	noChange	-114.687407028	-191.443703514	941	146	green	green
2017-04-20 12:10:53.949000	1	51	noChange	12	0.627641667611	1	0	noChange	-191.443703514	-37.9311105419	944	147	yellow	yellow
2017-04-20 12:10:57.721000	1	52	change	12	1.33983188903	0	0	noChange	191.443703514	114.687407028	946	150	blue	yellow
2017-04-20 12:11:01.137000	1	53	change	12	0.99486979898	1	0	change	191.443703514	191.443703514	-971	113	blue	red
2017-04-20 12:11:04.617000	1	54	change	12	1.03036121607	0	0	noChange	-114.687407028	-114.687407028	940	145	magenta	blue
2017-04-20 12:11:08.274000	1	55	noChange	12	1.21212371273	1	0	noChange	37.9311105419	114.687407028	956	156	black	black
2017-04-20 12:11:11.486000	1	56	noChange	12	0.799388859056	1	0	noChange	114.687407028	-114.687407028	946	145	white	white
2017-04-20 12:11:15.015000	1	57	change	12	1.12818892737	0	0	noChange	-37.9311105419	-191.443703514	900	121	white	green
2017-04-20 12:11:18.295000	1	58	noChange	12	0.838854375533	1	0	noChange	-37.9311105419	-114.687407028	961	103	magenta	magenta
2017-04-20 12:11:21.738000	1	59	noChange	12	1.01182048238	1	0	noChange	114.687407028	37.9311105419	949	97	white	white
2017-04-20 12:11:24.829000	1	60	noChange	12	0.632847819911	1	0	noChange	191.443703514	-37.9311105419	937	94	white	white
2017-04-20 12:11:28.270000	1	61	change	12	1.01139146028	1	0	change	-191.443703514	114.687407028	-936	88	blue	magenta
2017-04-20 12:11:31.612000	1	62	noChange	12	0.90493978911	0	0	change	-191.443703514	191.443703514	-986	100	yellow	yellow
2017-04-20 12:11:35.468000	1	63	change	12	1.41707639303	0	0	noChange	191.443703514	-191.443703514	956	112	black	blue
2017-04-20 12:11:38.893000	1	64	noChange	12	0.98248481385	1	0	noChange	-37.9311105419	-37.9311105419	956	104	green	green
2017-04-20 12:11:42.531000	1	65	change	12	1.16142849167	1	0	change	-37.9311105419	37.9311105419	-976	97	red	yellow
2017-04-20 12:11:45.764000	1	66	noChange	12	0.800138518712	1	0	noChange	114.687407028	114.687407028	941	98	magenta	magenta
2017-04-20 12:11:49.003000	1	67	change	12	0.827654230363	1	0	change	-114.687407028	37.9311105419	-968	92	white	magenta
2017-04-20 12:11:52.527000	1	68	noChange	12	1.06879543734	1	0	noChange	-191.443703514	114.687407028	935	93	green	green
2017-04-20 12:11:56.001000	1	69	change	12	1.06882048073	0	0	noChange	191.443703514	37.9311105419	922	87	red	yellow
2017-04-20 12:11:59.361000	1	70	change	12	0.919846767267	0	0	noChange	-191.443703514	191.443703514	917	85	black	blue
2017-04-20 12:12:03.232000	1	71	noChange	12	1.4231594747	0	0	change	114.687407028	-37.9311105419	-996	103	white	white
2017-04-20 12:12:07.026000	1	72	change	12	1.38709862828	0	0	noChange	37.9311105419	191.443703514	932	92	black	white
