datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-28 10:23:37.638000	1	20	noChange	12	1.43134280441	1	0	noChange	-37.9311105419	114.687407028	876	295	yellow	yellow
2017-04-28 10:23:40.767000	1	21	change	12	0.685604294005	1	0	change	37.9311105419	114.687407028	-929	366	magenta	green
2017-04-28 10:23:44.196000	1	22	noChange	12	0.952724151069	1	0	noChange	191.443703514	191.443703514	875	287	magenta	magenta
2017-04-28 10:23:47.510000	1	23	noChange	12	0.90050078661	1	0	noChange	191.443703514	37.9311105419	881	290	black	black
2017-04-28 10:23:50.675000	1	24	noChange	12	0.702652715694	1	0	noChange	191.443703514	114.687407028	874	289	blue	blue
2017-04-28 10:23:53.879000	1	25	change	12	0.76672737305	1	0	change	-114.687407028	-37.9311105419	-918	367	red	black
2017-04-28 10:23:57.060000	1	26	change	12	0.741749214211	1	0	change	37.9311105419	37.9311105419	-908	358	green	yellow
2017-04-28 10:24:00.246000	1	27	change	12	0.752256783076	1	0	change	37.9311105419	-114.687407028	-914	365	magenta	green
2017-04-28 10:24:03.519000	1	28	noChange	12	0.874322595584	1	0	noChange	114.687407028	-191.443703514	877	292	black	black
2017-04-28 10:24:06.796000	1	29	change	12	0.83120765196	1	0	change	37.9311105419	-37.9311105419	-914	366	blue	red
2017-04-28 10:24:10.133000	1	30	noChange	12	0.900399381222	1	0	noChange	191.443703514	-114.687407028	875	285	yellow	yellow
2017-04-28 10:24:13.317000	1	31	noChange	12	0.758368613103	1	0	noChange	-114.687407028	37.9311105419	874	280	blue	blue
2017-04-28 10:24:16.671000	1	32	change	12	0.917359535062	0	0	noChange	114.687407028	114.687407028	869	281	magenta	black
2017-04-28 10:24:19.782000	1	33	change	12	0.678191026403	0	0	noChange	191.443703514	37.9311105419	869	278	green	magenta
2017-04-28 10:24:23.061000	1	34	noChange	12	0.832124405937	1	0	noChange	114.687407028	37.9311105419	874	281	green	green
2017-04-28 10:24:26.311000	1	35	change	12	0.8316711608	1	0	change	37.9311105419	191.443703514	-917	367	red	magenta
2017-04-28 10:24:29.641000	1	36	change	12	0.930007701883	1	0	change	-191.443703514	37.9311105419	-924	369	black	white
2017-04-28 10:24:33.108000	1	37	noChange	12	1.01121042727	0	0	change	-191.443703514	-114.687407028	-914	361	black	black
2017-04-28 10:24:36.633000	1	38	noChange	12	1.08767501667	1	0	noChange	-191.443703514	191.443703514	868	273	red	red
2017-04-28 10:24:39.777000	1	39	change	12	0.739667735187	1	0	change	-114.687407028	37.9311105419	-920	366	magenta	blue
2017-04-28 10:24:42.924000	1	40	change	12	0.696810205241	1	0	change	-114.687407028	114.687407028	-933	370	yellow	red
2017-04-28 10:24:46.479000	1	41	change	12	1.11739623807	0	0	noChange	-191.443703514	-191.443703514	879	279	blue	white
2017-04-28 10:24:50.281000	1	42	noChange	12	1.36505077659	1	0	noChange	37.9311105419	-191.443703514	871	276	magenta	magenta
2017-04-28 10:24:53.434000	1	43	change	12	0.684469128423	1	0	change	-114.687407028	-191.443703514	-919	361	black	green
2017-04-28 10:24:56.611000	1	44	change	12	0.717377434961	1	0	change	-37.9311105419	-114.687407028	-917	360	magenta	white
2017-04-28 10:25:00.043000	1	45	change	12	0.978457718469	0	0	noChange	-191.443703514	-37.9311105419	877	274	green	magenta
2017-04-28 10:25:03.452000	1	46	noChange	12	0.919992790775	1	0	noChange	37.9311105419	-37.9311105419	873	275	yellow	yellow
2017-04-28 10:25:06.830000	1	47	noChange	12	0.93003479806	1	0	noChange	114.687407028	114.687407028	878	278	yellow	yellow
2017-04-28 10:25:10.061000	1	48	noChange	12	0.821073271346	1	0	noChange	114.687407028	191.443703514	872	275	green	green
2017-04-28 10:25:13.826000	1	49	change	12	1.3645884994	0	0	noChange	114.687407028	-191.443703514	873	274	yellow	green
2017-04-28 10:25:17.198000	1	50	change	12	0.931059526195	0	0	noChange	191.443703514	-114.687407028	876	275	yellow	white
2017-04-28 10:25:20.456000	1	51	change	12	0.820355222665	1	0	change	114.687407028	-37.9311105419	-914	358	green	black
2017-04-28 10:25:23.642000	1	52	change	12	0.745220398659	1	0	change	-37.9311105419	-37.9311105419	-929	357	green	blue
2017-04-28 10:25:27.178000	1	53	noChange	12	1.10136597574	1	0	noChange	-37.9311105419	-37.9311105419	879	272	magenta	magenta
2017-04-28 10:25:30.529000	1	54	noChange	12	0.894074887263	1	0	noChange	-37.9311105419	191.443703514	881	272	white	white
2017-04-28 10:25:33.731000	1	55	noChange	12	0.767698729928	1	0	noChange	-114.687407028	114.687407028	880	275	blue	blue
2017-04-28 10:25:36.951000	1	56	change	12	0.822118937436	1	0	change	114.687407028	37.9311105419	-950	366	yellow	red
2017-04-28 10:25:40.414000	1	57	change	12	1.03724123151	1	0	change	-114.687407028	191.443703514	-921	355	black	yellow
2017-04-28 10:25:43.807000	1	58	noChange	12	0.968410784607	1	0	noChange	37.9311105419	191.443703514	874	269	blue	blue
2017-04-28 10:25:47.056000	1	59	noChange	12	0.824780110421	1	0	noChange	-191.443703514	-191.443703514	878	271	yellow	yellow
2017-04-28 10:25:50.392000	1	60	change	12	0.904172729094	0	0	noChange	191.443703514	191.443703514	874	272	black	magenta
2017-04-28 10:25:53.462000	1	61	change	12	0.676096409839	1	0	change	191.443703514	114.687407028	-933	351	yellow	black
2017-04-28 10:25:56.685000	1	62	change	12	0.803030912632	0	0	noChange	-37.9311105419	114.687407028	880	277	blue	white
2017-04-28 10:25:59.848000	1	63	noChange	12	0.744774953937	1	0	noChange	191.443703514	-37.9311105419	874	273	white	white
2017-04-28 10:26:03.135000	1	64	noChange	12	0.834242423745	1	0	noChange	37.9311105419	37.9311105419	874	272	yellow	yellow
2017-04-28 10:26:07.146000	1	65	noChange	12	1.58631774455	0	0	change	-114.687407028	-114.687407028	-937	356	red	red
2017-04-28 10:26:10.386000	1	66	noChange	12	0.826995428136	1	0	noChange	-191.443703514	37.9311105419	875	272	magenta	magenta
2017-04-28 10:26:13.570000	1	67	change	12	0.73625115364	0	0	noChange	-191.443703514	-114.687407028	875	273	black	yellow
2017-04-28 10:26:16.781000	1	68	noChange	12	0.76711616213	1	0	noChange	114.687407028	-37.9311105419	875	271	red	red
2017-04-28 10:26:19.923000	1	69	noChange	12	0.693419898775	1	0	noChange	114.687407028	-114.687407028	874	270	white	white
2017-04-28 10:26:23.229000	1	70	change	12	0.887388700402	1	0	change	114.687407028	191.443703514	-922	348	white	magenta
2017-04-28 10:26:26.392000	1	71	noChange	12	0.713719861662	1	0	noChange	-37.9311105419	-114.687407028	882	273	blue	blue
2017-04-28 10:26:29.733000	1	72	noChange	12	0.919001727587	1	0	noChange	-191.443703514	-37.9311105419	887	275	blue	blue
