datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 11:25:19.807000	1	59	noChange	8	0.736189571421	1	0	noChange	-114.687407028	114.687407028	1037	138	black	black
2017-04-25 11:25:23.837000	1	60	change	8	1.64690972211	0	0	noChange	37.9311105419	-37.9311105419	775	12	blue	green
2017-04-25 11:25:27.186000	1	61	noChange	8	0.982122271087	1	0	noChange	37.9311105419	-114.687407028	1023	208	red	red
2017-04-25 11:25:30.584000	1	62	change	8	0.992776816183	1	0	change	-114.687407028	-191.443703514	-953	100	white	blue
2017-04-25 11:25:33.830000	1	63	noChange	8	0.846946425111	1	0	noChange	-191.443703514	114.687407028	972	68	yellow	yellow
2017-04-25 11:25:36.952000	1	64	noChange	8	0.731251087953	1	0	noChange	-114.687407028	37.9311105419	1053	83	yellow	yellow
2017-04-25 11:25:40.243000	1	65	change	8	0.893271444571	0	0	noChange	-191.443703514	191.443703514	1030	76	blue	magenta
2017-04-25 11:25:43.691000	1	66	noChange	8	1.04740599269	0	0	change	-37.9311105419	-37.9311105419	-1016	105	blue	blue
2017-04-25 11:25:46.979000	1	67	noChange	8	0.9255117893	1	0	noChange	37.9311105419	-37.9311105419	1040	75	black	black
2017-04-25 11:25:50.193000	1	68	change	8	0.793175704747	1	0	change	37.9311105419	37.9311105419	-1018	102	red	magenta
2017-04-25 11:25:53.420000	1	69	noChange	8	0.808616009406	1	0	noChange	37.9311105419	114.687407028	1054	89	black	black
2017-04-25 11:25:56.664000	1	70	noChange	8	0.869210450256	1	0	noChange	-114.687407028	-37.9311105419	1049	84	magenta	magenta
2017-04-25 11:26:00.039000	1	71	noChange	8	0.9603176493	0	0	change	191.443703514	-114.687407028	-1054	106	black	black
2017-04-25 11:26:03.207000	1	72	noChange	8	0.77143266518	1	0	noChange	114.687407028	-191.443703514	1037	82	yellow	yellow
