datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-21 12:21:11.579000	1	38	noChange	8	0.860709869397	1	0	noChange	37.9311105419	37.9311105419	933	81	green	green
2017-04-21 12:21:14.947000	1	39	noChange	8	0.95127048016	0	0	change	191.443703514	-191.443703514	-912	75	red	red
2017-04-21 12:21:18.699000	1	40	noChange	8	1.33032484157	1	0	noChange	191.443703514	-114.687407028	934	72	black	black
2017-04-21 12:21:22.067000	1	41	noChange	8	0.940300652114	1	0	noChange	-37.9311105419	37.9311105419	926	59	white	white
2017-04-21 12:21:25.458000	1	42	noChange	8	0.985362340974	1	0	noChange	-191.443703514	-37.9311105419	908	58	red	red
2017-04-21 12:21:28.922000	1	43	change	8	1.03809141414	1	0	change	114.687407028	114.687407028	-942	65	red	yellow
2017-04-21 12:21:32.255000	1	44	noChange	8	0.903500820274	1	0	noChange	114.687407028	-191.443703514	914	60	yellow	yellow
2017-04-21 12:21:35.625000	1	45	change	8	0.983372417451	1	0	change	191.443703514	37.9311105419	-946	72	white	green
2017-04-21 12:21:39.048000	1	46	change	8	1.01659145437	1	0	change	-37.9311105419	191.443703514	-912	41	white	blue
2017-04-21 12:21:42.303000	1	47	noChange	8	0.836347572761	1	0	noChange	-114.687407028	191.443703514	927	77	magenta	magenta
2017-04-21 12:21:45.524000	1	48	noChange	8	0.826586806975	1	0	noChange	-191.443703514	37.9311105419	928	80	magenta	magenta
2017-04-21 12:21:48.813000	1	49	noChange	8	0.889803725472	1	0	noChange	37.9311105419	-114.687407028	934	69	white	white
2017-04-21 12:21:52.065000	1	50	change	8	0.827405849152	1	0	change	37.9311105419	114.687407028	-958	84	white	yellow
2017-04-21 12:21:55.580000	1	51	change	8	1.06594418525	1	0	change	37.9311105419	-114.687407028	-928	51	blue	red
2017-04-21 12:21:59.107000	1	52	change	8	1.13620568756	1	0	change	37.9311105419	37.9311105419	-918	51	red	blue
2017-04-21 12:22:02.759000	1	53	change	8	1.24508410475	0	0	noChange	114.687407028	-191.443703514	958	87	white	magenta
2017-04-21 12:22:06.075000	1	54	noChange	8	0.885268407716	1	0	noChange	114.687407028	-37.9311105419	951	84	black	black
2017-04-21 12:22:09.479000	1	55	noChange	8	0.983825251296	1	0	noChange	191.443703514	37.9311105419	950	86	red	red
2017-04-21 12:22:12.779000	1	56	change	8	0.910563057626	1	0	change	114.687407028	37.9311105419	-915	53	magenta	red
2017-04-21 12:22:16.587000	1	57	change	8	1.39807379344	0	0	noChange	114.687407028	-114.687407028	949	84	blue	green
2017-04-21 12:22:19.868000	1	58	noChange	8	0.886268501321	1	0	noChange	-114.687407028	-191.443703514	953	86	yellow	yellow
2017-04-21 12:22:23.336000	1	59	change	8	1.01832068026	1	0	change	-114.687407028	-191.443703514	-952	72	magenta	black
2017-04-21 12:22:26.725000	1	60	noChange	8	0.996820309947	1	0	noChange	-37.9311105419	114.687407028	947	83	yellow	yellow
2017-04-21 12:22:29.994000	1	61	change	8	0.896801096326	1	0	change	-191.443703514	-114.687407028	-937	78	black	magenta
2017-04-21 12:22:33.190000	1	62	noChange	8	0.793994265473	1	0	noChange	114.687407028	-114.687407028	951	85	magenta	magenta
2017-04-21 12:22:36.407000	1	63	noChange	8	0.815946648537	1	0	noChange	-191.443703514	114.687407028	945	82	white	white
2017-04-21 12:22:39.643000	1	64	change	8	0.833962702585	1	0	change	114.687407028	-37.9311105419	-924	49	yellow	blue
2017-04-21 12:22:43.045000	1	65	noChange	8	0.98419269127	1	0	noChange	37.9311105419	-191.443703514	950	84	magenta	magenta
2017-04-21 12:22:46.370000	1	66	change	8	0.896331430035	1	0	change	191.443703514	-191.443703514	-946	81	magenta	green
2017-04-21 12:22:49.686000	1	67	change	8	0.877948346561	1	0	change	-114.687407028	191.443703514	-929	52	white	blue
2017-04-21 12:22:53.068000	1	68	noChange	8	0.976579499231	0	0	change	-191.443703514	-114.687407028	-945	64	magenta	magenta
2017-04-21 12:22:56.625000	1	69	change	8	1.13817262043	1	0	change	-37.9311105419	-37.9311105419	-942	64	red	white
2017-04-21 12:23:00.638000	1	70	noChange	8	1.60643319654	1	0	noChange	37.9311105419	191.443703514	932	81	black	black
2017-04-21 12:23:04.045000	1	71	change	8	1.01063235804	1	0	change	-37.9311105419	-191.443703514	-950	83	blue	black
2017-04-21 12:23:07.247000	1	72	change	8	0.796848391393	1	0	change	-191.443703514	191.443703514	-936	63	black	magenta
