datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 15:24:34.036000	1	16	change	8	0.963801620184	0	0	noChange	-191.443703514	114.687407028	924	568	white	magenta
2017-04-19 15:24:37.635000	1	17	change	8	1.20125652155	1	0	change	114.687407028	37.9311105419	-881	526	red	yellow
2017-04-19 15:24:41.231000	1	18	change	8	1.16510042812	1	0	change	-191.443703514	-191.443703514	-876	519	green	black
2017-04-19 15:24:44.926000	1	19	noChange	8	1.26850624771	1	0	noChange	191.443703514	37.9311105419	881	543	magenta	magenta
2017-04-19 15:24:48.189000	1	20	change	8	0.861563397559	1	0	change	191.443703514	191.443703514	-1009	589	green	magenta
2017-04-19 15:24:51.503000	1	21	change	8	0.915755251313	1	0	change	37.9311105419	37.9311105419	-925	547	magenta	red
2017-04-19 15:24:55.259000	1	22	noChange	8	1.38003926476	0	0	change	-114.687407028	114.687407028	-888	517	white	white
2017-04-19 15:24:58.679000	1	23	change	8	1.00216810112	1	0	change	191.443703514	114.687407028	-883	507	blue	magenta
2017-04-19 15:25:02.103000	1	24	change	8	1.05898335312	1	0	change	-114.687407028	114.687407028	-876	504	black	red
2017-04-19 15:25:06.007000	1	25	change	8	1.51690511263	1	0	change	114.687407028	-191.443703514	-910	533	blue	black
2017-04-19 15:25:09.710000	1	26	change	8	1.32403114906	0	0	noChange	114.687407028	191.443703514	880	535	green	white
2017-04-19 15:25:13.072000	1	27	change	8	0.939943065279	1	0	change	-191.443703514	191.443703514	-890	510	blue	white
2017-04-19 15:25:16.477000	1	28	noChange	8	1.01794790317	1	0	noChange	-37.9311105419	114.687407028	893	537	green	green
2017-04-19 15:25:20.034000	1	29	change	8	1.15998541735	1	0	change	-114.687407028	191.443703514	-893	499	white	blue
2017-04-19 15:25:23.450000	1	30	noChange	8	1.06004831322	1	0	noChange	37.9311105419	37.9311105419	877	528	black	black
2017-04-19 15:25:27.345000	1	31	change	8	1.52139239633	0	0	noChange	-37.9311105419	191.443703514	874	526	green	magenta
2017-04-19 15:25:30.674000	1	32	change	8	0.89488753463	1	0	change	-114.687407028	-114.687407028	-901	505	yellow	green
2017-04-19 15:25:33.960000	1	33	noChange	8	0.920549624513	1	0	noChange	-114.687407028	37.9311105419	911	548	red	red
2017-04-19 15:25:37.187000	1	34	noChange	8	0.825065728648	1	0	noChange	-37.9311105419	-37.9311105419	872	513	red	red
2017-04-19 15:25:40.551000	1	35	noChange	8	0.971691931757	1	0	noChange	114.687407028	-37.9311105419	853	500	red	red
2017-04-19 15:25:43.996000	1	36	change	8	1.01263295579	1	0	change	-114.687407028	37.9311105419	-887	492	blue	red
2017-04-19 15:25:47.284000	1	37	noChange	8	0.921074714711	1	0	noChange	-114.687407028	-114.687407028	901	536	black	black
2017-04-19 15:25:50.779000	1	38	change	8	1.11109373127	0	0	noChange	-114.687407028	-37.9311105419	865	507	green	black
2017-04-19 15:25:53.974000	1	39	change	8	0.818906285153	0	0	noChange	-191.443703514	-114.687407028	923	549	yellow	white
2017-04-19 15:25:57.270000	1	40	noChange	8	0.894500388378	1	0	noChange	-191.443703514	-114.687407028	892	531	white	white
2017-04-19 15:26:00.671000	1	41	change	8	0.973762322582	1	0	change	-37.9311105419	-37.9311105419	-890	487	black	magenta
2017-04-19 15:26:04.248000	1	42	noChange	8	1.15610820717	1	0	noChange	-191.443703514	-191.443703514	891	531	green	green
2017-04-19 15:26:08.141000	1	43	change	8	1.49453479225	1	0	change	114.687407028	114.687407028	-893	485	white	blue
2017-04-19 15:26:11.346000	1	44	noChange	8	0.801341012213	1	0	noChange	191.443703514	114.687407028	889	524	white	white
2017-04-19 15:26:14.847000	1	45	change	8	1.10170286874	0	0	noChange	-37.9311105419	-114.687407028	857	500	red	blue
2017-04-19 15:26:18.135000	1	46	noChange	8	0.885761064665	1	0	noChange	114.687407028	-114.687407028	848	491	red	red
2017-04-19 15:26:21.361000	1	47	noChange	8	0.816883107286	1	0	noChange	114.687407028	37.9311105419	853	494	green	green
2017-04-19 15:26:24.571000	1	48	change	8	0.812248847593	1	0	change	-37.9311105419	114.687407028	-933	519	magenta	red
2017-04-19 15:26:27.808000	1	49	noChange	8	0.849780685549	1	0	noChange	191.443703514	191.443703514	863	506	yellow	yellow
2017-04-19 15:26:31.005000	1	50	noChange	8	0.801520831999	1	0	noChange	114.687407028	-191.443703514	841	477	white	white
2017-04-19 15:26:34.108000	1	51	noChange	8	0.69877476217	1	0	noChange	-191.443703514	37.9311105419	904	527	blue	blue
2017-04-19 15:26:37.207000	1	52	noChange	8	0.673411550835	1	0	noChange	-114.687407028	-191.443703514	891	523	white	white
2017-04-19 15:26:40.287000	1	53	noChange	8	0.688149793987	1	0	noChange	-191.443703514	191.443703514	901	532	white	white
2017-04-19 15:26:43.427000	1	54	noChange	8	0.722385756959	1	0	noChange	114.687407028	114.687407028	909	530	green	green
2017-04-19 15:26:46.526000	1	55	noChange	8	0.686375818426	1	0	noChange	-37.9311105419	37.9311105419	888	508	red	red
2017-04-19 15:26:50.015000	1	56	change	8	1.10104147679	1	0	change	191.443703514	-37.9311105419	-915	498	green	blue
2017-04-19 15:26:53.688000	1	57	change	8	1.22167222548	1	0	change	37.9311105419	-37.9311105419	-911	490	magenta	blue
2017-04-19 15:26:56.987000	1	58	change	8	0.925894131306	0	0	noChange	-114.687407028	-191.443703514	882	511	black	green
2017-04-19 15:27:00.198000	1	59	noChange	8	0.754559540055	1	0	noChange	114.687407028	191.443703514	898	525	magenta	magenta
2017-04-19 15:27:03.449000	1	60	noChange	8	0.836756478028	1	0	noChange	191.443703514	-191.443703514	850	486	blue	blue
2017-04-19 15:27:06.523000	1	61	noChange	8	0.654229131462	1	0	noChange	37.9311105419	191.443703514	907	526	blue	blue
2017-04-19 15:27:09.749000	1	62	noChange	8	0.85430532907	1	0	noChange	-37.9311105419	191.443703514	898	525	blue	blue
2017-04-19 15:27:12.876000	1	63	noChange	8	0.728898271267	1	0	noChange	37.9311105419	114.687407028	901	527	black	black
2017-04-19 15:27:15.971000	1	64	noChange	8	0.678458000174	1	0	noChange	-37.9311105419	-191.443703514	902	528	red	red
2017-04-19 15:27:19.067000	1	65	noChange	8	0.683226098338	1	0	noChange	-37.9311105419	-114.687407028	935	544	yellow	yellow
2017-04-19 15:27:22.784000	1	66	change	8	1.2971538387	1	0	change	-191.443703514	-37.9311105419	-953	508	blue	white
2017-04-19 15:27:26.075000	1	67	noChange	8	0.894113242126	1	0	noChange	37.9311105419	-37.9311105419	897	517	blue	blue
2017-04-19 15:27:29.411000	1	68	noChange	8	0.937180080894	1	0	noChange	-114.687407028	-37.9311105419	886	509	magenta	magenta
2017-04-19 15:27:32.774000	1	69	change	8	0.917308352342	1	0	change	-37.9311105419	37.9311105419	-917	488	green	blue
2017-04-19 15:27:36.163000	1	70	change	8	0.976233818272	1	0	change	191.443703514	37.9311105419	-934	487	yellow	red
2017-04-19 15:27:39.331000	1	71	noChange	8	0.762227745454	1	0	noChange	-114.687407028	191.443703514	902	519	green	green
2017-04-19 15:27:42.518000	1	72	noChange	8	0.794163821573	1	0	noChange	37.9311105419	-114.687407028	873	499	black	black
