datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 14:32:12.637000	1	39	change	8	0.827081232695	1	0	change	-37.9311105419	-37.9311105419	-892	271	green	white
2017-04-25 14:32:15.773000	1	40	change	8	0.724321856597	1	0	change	-114.687407028	37.9311105419	-898	270	magenta	red
2017-04-25 14:32:18.853000	1	41	noChange	8	0.704996124426	1	0	noChange	-37.9311105419	37.9311105419	913	324	yellow	yellow
2017-04-25 14:32:22.063000	1	42	noChange	8	0.809469128423	0	0	change	37.9311105419	37.9311105419	-913	271	black	black
2017-04-25 14:32:25.288000	1	43	change	8	0.844393636832	1	0	change	-191.443703514	191.443703514	-910	282	blue	green
2017-04-25 14:32:28.509000	1	44	noChange	8	0.820198393279	1	0	noChange	-37.9311105419	-191.443703514	918	323	magenta	magenta
2017-04-25 14:32:31.601000	1	45	noChange	8	0.68698045134	1	0	noChange	-37.9311105419	191.443703514	927	329	magenta	magenta
2017-04-25 14:32:34.825000	1	46	change	8	0.836191706271	0	0	noChange	37.9311105419	-114.687407028	911	320	black	blue
2017-04-25 14:32:38.103000	1	47	noChange	8	0.843419406118	1	0	noChange	114.687407028	-114.687407028	903	311	blue	blue
2017-04-25 14:32:41.389000	1	48	noChange	8	0.853638359647	1	0	noChange	-191.443703514	37.9311105419	901	311	green	green
2017-04-25 14:32:44.513000	1	49	change	8	0.761743729288	1	0	change	-191.443703514	114.687407028	-900	277	red	green
2017-04-25 14:32:47.807000	1	50	change	8	0.862895398905	1	0	change	37.9311105419	37.9311105419	-905	269	red	black
2017-04-25 14:32:50.958000	1	51	change	8	0.720712317429	1	0	change	-191.443703514	37.9311105419	-911	271	white	red
2017-04-25 14:32:54.130000	1	52	noChange	8	0.793935629337	1	0	noChange	-191.443703514	-191.443703514	892	303	red	red
2017-04-25 14:32:57.740000	1	53	change	8	1.22276793192	0	0	noChange	191.443703514	-37.9311105419	907	308	yellow	green
2017-04-25 14:33:01.007000	1	54	change	8	0.868234166801	1	0	change	-37.9311105419	37.9311105419	-938	287	white	red
2017-04-25 14:33:04.233000	1	55	noChange	8	0.829223883391	1	0	noChange	-114.687407028	-114.687407028	899	302	black	black
2017-04-25 14:33:07.537000	1	56	noChange	8	0.903787224399	1	0	noChange	37.9311105419	-191.443703514	908	308	magenta	magenta
2017-04-25 14:33:10.944000	1	57	noChange	8	0.956329174207	1	0	noChange	-191.443703514	114.687407028	899	306	green	green
2017-04-25 14:33:14.087000	1	58	noChange	8	0.762853440886	0	0	change	191.443703514	-191.443703514	-915	279	yellow	yellow
2017-04-25 14:33:17.423000	1	59	change	8	0.94619766743	0	0	noChange	37.9311105419	191.443703514	892	298	blue	black
2017-04-25 14:33:20.627000	1	60	noChange	8	0.782493652926	1	0	noChange	-191.443703514	-37.9311105419	908	310	blue	blue
2017-04-25 14:33:23.717000	1	61	change	8	0.704099897856	1	0	change	-37.9311105419	-191.443703514	-922	272	red	blue
2017-04-25 14:33:26.993000	1	62	change	8	0.865667830434	0	0	noChange	114.687407028	-37.9311105419	907	310	black	blue
2017-04-25 14:33:30.145000	1	63	noChange	8	0.753038877266	1	0	noChange	191.443703514	191.443703514	920	318	magenta	magenta
2017-04-25 14:33:33.191000	1	64	noChange	8	0.705929300327	1	0	noChange	-191.443703514	-114.687407028	903	307	yellow	yellow
2017-04-25 14:33:36.260000	1	65	change	8	0.713241983637	0	0	noChange	37.9311105419	-37.9311105419	921	317	black	yellow
2017-04-25 14:33:39.361000	1	66	change	8	0.687376219738	1	0	change	191.443703514	-114.687407028	-909	264	magenta	blue
2017-04-25 14:33:42.617000	1	67	noChange	8	0.861103766861	1	0	noChange	-114.687407028	37.9311105419	912	311	yellow	yellow
2017-04-25 14:33:45.918000	1	68	noChange	8	0.918748829938	0	0	change	114.687407028	191.443703514	-898	247	green	green
2017-04-25 14:33:49.075000	1	69	noChange	8	0.786406997711	1	0	noChange	-37.9311105419	114.687407028	898	301	green	green
2017-04-25 14:33:52.309000	1	70	change	8	0.868388943446	1	0	change	-37.9311105419	114.687407028	-904	242	yellow	white
2017-04-25 14:33:55.591000	1	71	change	8	0.890558131973	1	0	change	37.9311105419	-191.443703514	-915	255	black	yellow
2017-04-25 14:33:58.949000	1	72	noChange	8	0.915770303247	1	0	noChange	114.687407028	37.9311105419	913	302	magenta	magenta
