datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-21 10:27:19.973000	1	44	change	8	1.38479381486	1	0	change	-191.443703514	-191.443703514	-916	245	white	blue
2017-04-21 10:27:23.326000	1	45	noChange	8	0.964661717107	1	0	noChange	114.687407028	114.687407028	884	209	blue	blue
2017-04-21 10:27:26.686000	1	46	change	8	0.909469769749	0	0	noChange	-114.687407028	191.443703514	932	245	black	white
2017-04-21 10:27:30.116000	1	47	noChange	8	1.0199682072	1	0	noChange	-191.443703514	-114.687407028	904	219	blue	blue
2017-04-21 10:27:34.714000	1	48	noChange	8	NA	0	1	NA	37.9311105419	191.443703514	NA	NA	yellow	yellow
2017-04-21 10:27:38.032000	1	49	noChange	8	0.917204483835	1	0	noChange	-37.9311105419	-37.9311105419	910	223	yellow	yellow
2017-04-21 10:27:41.415000	1	50	change	8	1.02335317099	1	0	change	114.687407028	37.9311105419	-891	238	black	magenta
2017-04-21 10:27:45.045000	1	51	change	8	1.24538790987	1	0	change	114.687407028	-114.687407028	-858	212	black	magenta
2017-04-21 10:27:48.356000	1	52	noChange	8	0.912458555234	1	0	noChange	37.9311105419	114.687407028	870	190	blue	blue
2017-04-21 10:27:51.605000	1	53	noChange	8	0.85825725889	1	0	noChange	191.443703514	-37.9311105419	875	196	white	white
2017-04-21 10:27:54.936000	1	54	change	8	0.906753177227	1	0	change	-191.443703514	114.687407028	-905	239	white	blue
2017-04-21 10:27:58.363000	1	55	change	8	1.01912330054	1	0	change	-37.9311105419	37.9311105419	-890	228	yellow	green
2017-04-21 10:28:01.915000	1	56	noChange	8	1.18578463009	1	0	noChange	-37.9311105419	114.687407028	897	218	blue	blue
2017-04-21 10:28:05.205000	1	57	noChange	8	0.902448176595	1	0	noChange	114.687407028	-37.9311105419	896	217	black	black
2017-04-21 10:28:08.638000	1	58	noChange	8	1.03910957183	1	0	noChange	-191.443703514	37.9311105419	888	212	black	black
2017-04-21 10:28:11.761000	1	59	change	8	0.726542960507	1	0	change	114.687407028	-37.9311105419	-914	251	green	yellow
2017-04-21 10:28:15.011000	1	60	change	8	0.861491551754	1	0	change	191.443703514	114.687407028	-902	242	magenta	blue
2017-04-21 10:28:18.545000	1	61	change	8	1.09876211731	1	0	change	37.9311105419	191.443703514	-913	249	white	magenta
2017-04-21 10:28:22.079000	1	62	change	8	1.10244760183	0	0	noChange	-191.443703514	-114.687407028	886	245	white	red
2017-04-21 10:28:25.523000	1	63	change	8	1.04390271339	1	0	change	-191.443703514	37.9311105419	-895	245	blue	black
2017-04-21 10:28:29.395000	1	64	change	8	1.47473532005	0	0	noChange	-114.687407028	37.9311105419	854	229	white	yellow
2017-04-21 10:28:32.870000	1	65	change	8	1.08366834006	1	0	change	-191.443703514	-37.9311105419	-936	269	white	blue
2017-04-21 10:28:36.263000	1	66	change	8	0.984014924221	1	0	change	114.687407028	114.687407028	-928	255	white	red
2017-04-21 10:28:39.717000	1	67	change	8	1.04444915206	1	0	change	-37.9311105419	-191.443703514	-907	256	blue	white
2017-04-21 10:28:43.670000	1	68	change	8	1.56581363116	1	0	change	191.443703514	191.443703514	-904	250	green	blue
2017-04-21 10:28:47.554000	1	69	change	8	1.48783137338	1	0	change	191.443703514	-114.687407028	-924	249	yellow	magenta
2017-04-21 10:28:51.269000	1	70	noChange	8	1.32032103169	1	0	noChange	37.9311105419	-114.687407028	890	218	blue	blue
2017-04-21 10:28:54.862000	1	71	noChange	8	1.18856649966	1	0	noChange	114.687407028	37.9311105419	895	224	blue	blue
2017-04-21 10:28:58.535000	1	72	change	8	1.24643562698	1	0	change	37.9311105419	37.9311105419	-920	238	white	yellow
