datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-20 13:17:53.909000	1	49	change	8	0.877309534718	0	0	noChange	-191.443703514	114.687407028	933	412	black	green
2017-04-20 13:17:57.658000	1	50	change	8	1.35064078247	0	0	noChange	114.687407028	-37.9311105419	972	418	magenta	white
2017-04-20 13:18:01.329000	1	51	noChange	8	1.25667673329	1	0	noChange	-37.9311105419	114.687407028	937	418	blue	blue
2017-04-20 13:18:04.891000	1	52	change	8	1.16305672288	1	0	change	37.9311105419	191.443703514	-910	384	green	white
2017-04-20 13:18:08.522000	1	53	noChange	8	1.19439339971	1	0	noChange	-114.687407028	37.9311105419	948	413	blue	blue
2017-04-20 13:18:12.215000	1	54	noChange	8	1.289050453	1	0	noChange	-114.687407028	191.443703514	938	420	blue	blue
2017-04-20 13:18:16.162000	1	55	change	8	1.56154804308	1	0	change	-37.9311105419	-114.687407028	-967	418	blue	red
2017-04-20 13:18:19.704000	1	56	noChange	8	1.11121566386	1	0	noChange	191.443703514	114.687407028	937	411	green	green
2017-04-20 13:18:23.139000	1	57	noChange	8	1.03442440425	1	0	noChange	37.9311105419	-191.443703514	925	407	magenta	magenta
2017-04-20 13:18:26.943000	1	58	change	8	1.34256941947	1	0	change	191.443703514	-191.443703514	-942	403	red	magenta
2017-04-20 13:18:30.925000	1	59	change	8	1.58639971229	0	0	noChange	-37.9311105419	-191.443703514	950	414	green	yellow
2017-04-20 13:18:34.406000	1	60	noChange	8	1.03441414057	1	0	noChange	-191.443703514	114.687407028	899	396	red	red
2017-04-20 13:18:37.880000	1	61	noChange	8	1.0945749438	1	0	noChange	-191.443703514	-191.443703514	925	403	white	white
2017-04-20 13:18:41.578000	1	62	change	8	1.30074120238	0	0	noChange	-37.9311105419	191.443703514	925	407	green	yellow
2017-04-20 13:18:44.956000	1	63	change	8	1.00649978734	1	0	change	191.443703514	114.687407028	-927	401	blue	black
2017-04-20 13:18:48.723000	1	64	noChange	8	1.33680943865	0	0	change	114.687407028	-191.443703514	-923	387	blue	blue
2017-04-20 13:18:52.625000	1	65	noChange	8	1.47126906788	1	0	noChange	191.443703514	-114.687407028	957	409	black	black
2017-04-20 13:18:56.285000	1	66	change	8	1.20227467924	1	0	change	191.443703514	191.443703514	-928	397	red	blue
2017-04-20 13:18:59.780000	1	67	noChange	8	1.09701605897	1	0	noChange	-37.9311105419	37.9311105419	920	390	yellow	yellow
2017-04-20 13:19:03.536000	1	68	noChange	8	1.35045110955	0	0	change	191.443703514	-37.9311105419	-940	417	green	green
2017-04-20 13:19:07.192000	1	69	change	8	1.28298913035	0	0	noChange	191.443703514	37.9311105419	923	405	black	blue
2017-04-20 13:19:10.739000	1	70	change	8	1.12151547846	1	0	change	-191.443703514	191.443703514	-935	402	red	green
2017-04-20 13:19:14.533000	1	71	change	8	1.38810939612	1	0	change	191.443703514	-37.9311105419	-917	440	red	white
2017-04-20 13:19:18.450000	1	72	change	8	1.54294203234	0	0	noChange	-114.687407028	-191.443703514	934	408	yellow	magenta
