datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-27 11:25:53.159000	1	16	noChange	8	0.866944224573	1	0	noChange	-114.687407028	37.9311105419	986	305	green	green
2017-04-27 11:25:56.449000	1	17	noChange	8	0.910069021352	0	0	change	37.9311105419	-191.443703514	-954	297	magenta	magenta
2017-04-27 11:25:59.549000	1	18	noChange	8	0.700961667942	0	0	change	-114.687407028	-114.687407028	-977	301	red	red
2017-04-27 11:26:02.601000	1	19	noChange	8	0.667030275461	0	0	change	-191.443703514	191.443703514	-993	294	yellow	yellow
2017-04-27 11:26:06.258000	1	20	noChange	8	1.25885880757	1	0	noChange	-191.443703514	-114.687407028	913	312	yellow	yellow
2017-04-27 11:26:09.580000	1	21	noChange	8	0.916658729403	1	0	noChange	-37.9311105419	114.687407028	939	308	white	white
2017-04-27 11:26:12.709000	1	22	noChange	8	0.75039330511	1	0	noChange	37.9311105419	-114.687407028	936	309	white	white
2017-04-27 11:26:16.238000	1	23	noChange	8	1.09405247134	1	0	noChange	-191.443703514	114.687407028	925	301	green	green
2017-04-27 11:26:19.196000	1	24	noChange	8	0.549643069455	0	0	change	-114.687407028	191.443703514	-950	361	green	green
2017-04-27 11:26:22.090000	1	25	change	8	0.496895024485	1	0	change	-37.9311105419	-114.687407028	-945	332	magenta	yellow
2017-04-27 11:26:25.619000	1	26	change	8	1.13369458832	0	0	noChange	37.9311105419	191.443703514	956	307	white	blue
2017-04-27 11:26:29.019000	1	27	change	8	0.987392477444	1	0	change	191.443703514	114.687407028	-1037	184	yellow	magenta
2017-04-27 11:26:32.245000	1	28	change	8	0.814237234416	0	0	noChange	-37.9311105419	191.443703514	933	416	magenta	yellow
2017-04-27 11:26:35.351000	1	29	change	8	0.67663217515	1	0	change	191.443703514	-37.9311105419	-961	264	white	magenta
2017-04-27 11:26:39.270000	1	30	change	8	1.54760921401	1	0	change	-114.687407028	-37.9311105419	-960	348	red	green
2017-04-27 11:26:42.740000	1	31	noChange	8	1.07014379038	0	0	change	-37.9311105419	-114.687407028	-927	240	black	black
2017-04-27 11:26:46.440000	1	32	noChange	8	1.29890613556	1	0	noChange	-37.9311105419	191.443703514	1018	303	magenta	magenta
2017-04-27 11:26:49.643000	1	33	noChange	8	0.82197524559	0	0	change	114.687407028	-114.687407028	-934	194	green	green
2017-04-27 11:26:52.885000	1	34	noChange	8	0.831781598247	1	0	noChange	114.687407028	37.9311105419	912	295	white	white
2017-04-27 11:26:56.229000	1	35	change	8	0.962394612295	1	0	change	-191.443703514	-37.9311105419	-916	186	magenta	red
2017-04-27 11:26:59.444000	1	36	change	8	0.824140886981	1	0	change	37.9311105419	-114.687407028	-940	193	white	blue
2017-04-27 11:27:02.749000	1	37	change	8	0.893893835538	1	0	change	114.687407028	191.443703514	-919	180	blue	black
2017-04-27 11:27:06.193000	1	38	noChange	8	1.01443815667	0	0	change	-114.687407028	-37.9311105419	-912	162	red	red
2017-04-27 11:27:10.031000	1	39	change	8	1.38423897514	1	0	change	191.443703514	37.9311105419	-923	171	yellow	green
2017-04-27 11:27:13.360000	1	40	noChange	8	0.964106187453	0	0	change	-114.687407028	114.687407028	-916	158	yellow	yellow
2017-04-27 11:27:16.650000	1	41	noChange	8	0.918589947811	0	0	change	191.443703514	114.687407028	-927	175	black	black
2017-04-27 11:27:19.996000	1	42	noChange	8	0.936333838034	1	0	noChange	-37.9311105419	-191.443703514	941	314	yellow	yellow
2017-04-27 11:27:23.251000	1	43	noChange	8	0.868012060262	1	0	noChange	191.443703514	191.443703514	943	311	green	green
2017-04-27 11:27:27.811000	1	44	noChange	8	2.15085426855	0	0	change	-191.443703514	-191.443703514	-926	157	green	green
2017-04-27 11:27:31.273000	1	45	noChange	8	1.03620336584	1	0	noChange	191.443703514	37.9311105419	948	318	magenta	magenta
2017-04-27 11:27:35.667000	1	46	change	8	2.0096002575	1	0	change	-114.687407028	-114.687407028	-931	158	blue	yellow
2017-04-27 11:27:39.036000	1	47	change	8	0.968648081426	0	0	noChange	114.687407028	-191.443703514	947	314	black	yellow
2017-04-27 11:27:42.552000	1	48	noChange	8	1.14739006342	0	0	change	114.687407028	114.687407028	-925	152	red	red
2017-04-27 11:27:45.825000	1	49	noChange	8	0.866443766401	1	0	noChange	191.443703514	-37.9311105419	953	315	yellow	yellow
2017-04-27 11:27:49.175000	1	50	change	8	0.929163204377	0	0	noChange	191.443703514	-191.443703514	957	316	blue	black
2017-04-27 11:27:52.641000	1	51	change	8	1.10028951854	1	0	change	-114.687407028	-191.443703514	-924	153	yellow	magenta
2017-04-27 11:27:55.920000	1	52	noChange	8	0.887894906247	1	0	noChange	-191.443703514	37.9311105419	969	330	yellow	yellow
2017-04-27 11:27:59.202000	1	53	change	8	0.893778471513	0	0	noChange	-114.687407028	114.687407028	961	321	blue	red
2017-04-27 11:28:02.210000	1	54	change	8	0.595640471506	0	0	noChange	114.687407028	114.687407028	961	324	white	black
2017-04-27 11:28:05.346000	1	55	change	8	0.769664844928	1	0	change	-114.687407028	37.9311105419	-900	156	red	white
2017-04-27 11:28:08.584000	1	56	change	8	0.847009238975	1	0	change	-191.443703514	37.9311105419	-924	153	white	red
2017-04-27 11:28:11.769000	1	57	change	8	0.7570183203	1	0	change	37.9311105419	114.687407028	-912	158	green	magenta
2017-04-27 11:28:15.014000	1	58	change	8	0.826622239885	1	0	change	-37.9311105419	-191.443703514	-906	161	yellow	green
2017-04-27 11:28:18.180000	1	59	change	8	0.768555954426	1	0	change	191.443703514	-114.687407028	-903	160	blue	red
2017-04-27 11:28:21.178000	1	60	change	8	0.60942134062	1	0	change	-114.687407028	191.443703514	-903	166	yellow	magenta
2017-04-27 11:28:24.567000	1	61	noChange	8	1.02347021555	1	0	noChange	-37.9311105419	-37.9311105419	982	341	magenta	magenta
2017-04-27 11:28:27.889000	1	62	change	8	0.881934157933	1	0	change	37.9311105419	37.9311105419	-907	153	white	black
2017-04-27 11:28:31.042000	1	63	change	8	0.799195571992	1	0	change	-191.443703514	-191.443703514	-887	142	blue	black
2017-04-27 11:28:34.194000	1	64	change	8	0.787585681395	1	0	change	-191.443703514	114.687407028	-875	138	black	magenta
2017-04-27 11:28:37.854000	1	65	noChange	8	1.27701119318	1	0	noChange	-191.443703514	-37.9311105419	945	307	red	red
2017-04-27 11:28:42.527000	1	66	noChange	8	NA	0	1	NA	37.9311105419	114.687407028	NA	NA	yellow	yellow
2017-04-27 11:28:45.589000	1	67	noChange	8	0.708080572534	0	0	change	37.9311105419	191.443703514	-898	157	magenta	magenta
2017-04-27 11:28:48.769000	1	68	noChange	8	0.793678215659	1	0	noChange	37.9311105419	37.9311105419	950	316	magenta	magenta
2017-04-27 11:28:53.165000	1	69	change	8	2.01488893852	0	0	noChange	37.9311105419	-191.443703514	948	313	blue	yellow
2017-04-27 11:28:57.064000	1	70	noChange	8	1.5188260951	1	0	noChange	191.443703514	-191.443703514	956	327	black	black
2017-04-27 11:29:01.030000	1	71	noChange	8	1.570797383	1	0	noChange	191.443703514	-114.687407028	948	314	blue	blue
2017-04-27 11:29:04.533000	1	72	change	8	1.13598544689	1	0	change	114.687407028	37.9311105419	-908	146	magenta	yellow
