datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-26 10:20:51.820000	1	62	noChange	12	0.922258195362	1	0	noChange	114.687407028	-191.443703514	902	491	green	green
2017-04-26 10:20:55.292000	1	63	change	12	1.05378714229	1	0	change	191.443703514	-37.9311105419	-970	375	black	magenta
2017-04-26 10:20:59.073000	1	64	change	12	1.33870179754	1	0	change	-191.443703514	191.443703514	-963	386	magenta	yellow
2017-04-26 10:21:02.908000	1	65	change	12	1.37800357013	1	0	change	-191.443703514	-114.687407028	-970	397	blue	white
2017-04-26 10:21:06.311000	1	66	noChange	12	0.97927019322	1	0	noChange	191.443703514	-37.9311105419	903	469	green	green
2017-04-26 10:21:09.726000	1	67	noChange	12	0.980837665985	1	0	noChange	114.687407028	114.687407028	894	484	blue	blue
2017-04-26 10:21:13.143000	1	68	change	12	0.979603147755	1	0	change	191.443703514	37.9311105419	-979	416	red	yellow
2017-04-26 10:21:16.904000	1	69	change	12	1.35527849943	1	0	change	-114.687407028	-37.9311105419	-986	392	green	black
2017-04-26 10:21:21.528000	1	70	change	12	NA	0	1	NA	-191.443703514	-37.9311105419	NA	NA	blue	magenta
2017-04-26 10:21:25.024000	1	71	change	12	1.02384668819	0	0	noChange	37.9311105419	37.9311105419	855	463	magenta	red
2017-04-26 10:21:28.403000	1	72	noChange	12	0.960924849986	1	0	noChange	114.687407028	-114.687407028	866	387	yellow	yellow
