datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-27 13:24:46.878000	1	53	change	12	1.79859740337	1	0	change	191.443703514	-114.687407028	-954	267	blue	magenta
2017-04-27 13:24:51.164000	1	54	noChange	12	1.92050802868	1	0	noChange	191.443703514	114.687407028	999	223	yellow	yellow
2017-04-27 13:24:55.734000	1	55	noChange	12	2.1316549852	1	0	noChange	-191.443703514	114.687407028	1005	246	green	green
2017-04-27 13:25:00.380000	1	56	change	12	NA	0	1	NA	114.687407028	114.687407028	NA	NA	red	green
2017-04-27 13:25:04.624000	1	57	noChange	12	1.8264424198	1	0	noChange	-191.443703514	-114.687407028	955	241	red	red
2017-04-27 13:25:08.697000	1	58	noChange	12	1.62390096265	1	0	noChange	114.687407028	37.9311105419	909	185	green	green
2017-04-27 13:25:12.709000	1	59	change	12	1.59921141915	1	0	change	-114.687407028	-114.687407028	-932	302	green	red
2017-04-27 13:25:16.686000	1	60	change	12	1.53764931636	1	0	change	37.9311105419	37.9311105419	-941	282	green	magenta
2017-04-27 13:25:20.717000	1	61	change	12	1.6171252763	1	0	change	191.443703514	114.687407028	-999	287	black	red
2017-04-27 13:25:24.800000	1	62	noChange	12	1.66261236702	1	0	noChange	114.687407028	-114.687407028	1041	180	white	white
2017-04-27 13:25:29.133000	1	63	noChange	12	1.93644509658	1	0	noChange	-114.687407028	37.9311105419	1033	266	white	white
2017-04-27 13:25:33.537000	1	64	noChange	12	1.9713884902	1	0	noChange	191.443703514	-114.687407028	1019	247	green	green
2017-04-27 13:25:37.862000	1	65	noChange	12	1.89073138328	1	0	noChange	191.443703514	-191.443703514	1069	234	blue	blue
2017-04-27 13:25:41.987000	1	66	change	12	1.69265545816	1	0	change	191.443703514	-37.9311105419	-1002	288	green	yellow
2017-04-27 13:25:46.339000	1	67	noChange	12	1.88518610968	1	0	noChange	191.443703514	-37.9311105419	945	178	red	red
2017-04-27 13:25:51.012000	1	68	noChange	12	NA	0	1	NA	-37.9311105419	-191.443703514	NA	NA	blue	blue
2017-04-27 13:25:55.350000	1	69	noChange	12	1.87983707808	1	0	noChange	37.9311105419	37.9311105419	913	272	yellow	yellow
2017-04-27 13:25:59.904000	1	70	noChange	12	2.07884289473	1	0	noChange	-114.687407028	-37.9311105419	976	184	yellow	yellow
2017-04-27 13:26:04.043000	1	71	change	12	1.67729931586	0	0	noChange	-191.443703514	37.9311105419	1021	182	white	magenta
2017-04-27 13:26:07.859000	1	72	change	12	1.37220498832	1	0	change	37.9311105419	-191.443703514	-961	200	yellow	white
