datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-20 14:24:39.549000	1	23	change	12	0.682466174995	0	0	noChange	191.443703514	-37.9311105419	948	271	magenta	white
2017-04-20 14:24:42.788000	1	24	change	12	0.763636333778	1	0	change	191.443703514	114.687407028	-945	258	yellow	magenta
2017-04-20 14:24:46.051000	1	25	change	12	0.777847433996	1	0	change	-114.687407028	114.687407028	-948	255	blue	white
2017-04-20 14:24:49.239000	1	26	change	12	0.712635665407	0	0	noChange	-191.443703514	-114.687407028	960	282	green	black
2017-04-20 14:24:52.359000	1	27	noChange	12	0.679915443646	1	0	noChange	-114.687407028	-114.687407028	936	264	blue	blue
2017-04-20 14:24:55.460000	1	28	noChange	12	0.647429233935	1	0	noChange	-114.687407028	114.687407028	948	261	black	black
2017-04-20 14:24:58.715000	1	29	change	12	0.828028239096	1	0	change	-37.9311105419	-37.9311105419	-942	245	green	white
2017-04-20 14:25:01.944000	1	30	change	12	0.757886616646	1	0	change	114.687407028	191.443703514	-969	266	black	blue
2017-04-20 14:25:05.124000	1	31	change	12	0.695076140131	1	0	change	-37.9311105419	114.687407028	-946	249	blue	red
2017-04-20 14:25:08.612000	1	32	change	12	0.997887733335	1	0	change	-114.687407028	-114.687407028	-957	262	blue	yellow
2017-04-20 14:25:11.837000	1	33	change	12	0.791440660292	0	0	noChange	-37.9311105419	-114.687407028	963	274	white	black
2017-04-20 14:25:15.151000	1	34	noChange	12	0.838042312663	1	0	noChange	114.687407028	-191.443703514	915	260	blue	blue
2017-04-20 14:25:18.604000	1	35	noChange	12	0.95933240057	0	0	change	37.9311105419	191.443703514	-945	263	green	green
2017-04-20 14:25:22.007000	1	36	noChange	12	0.933282753887	1	0	noChange	-37.9311105419	114.687407028	903	257	black	black
2017-04-20 14:25:25.505000	1	37	noChange	12	1.03278508826	1	0	noChange	37.9311105419	-191.443703514	919	256	magenta	magenta
2017-04-20 14:25:28.710000	1	38	change	12	0.710490144398	0	0	noChange	37.9311105419	-37.9311105419	930	264	green	red
2017-04-20 14:25:32.044000	1	39	noChange	12	0.947614555057	0	0	change	-191.443703514	-191.443703514	-947	252	blue	blue
2017-04-20 14:25:35.363000	1	40	noChange	12	0.852220979632	1	0	noChange	114.687407028	-37.9311105419	948	278	magenta	magenta
2017-04-20 14:25:38.861000	1	41	change	12	1.00885345591	0	0	noChange	-114.687407028	37.9311105419	926	260	magenta	black
2017-04-20 14:25:42.412000	1	42	change	12	1.04414904186	0	0	noChange	191.443703514	191.443703514	929	262	green	black
2017-04-20 14:25:45.941000	1	43	change	12	1.14358281481	1	0	change	-191.443703514	37.9311105419	-952	254	yellow	black
2017-04-20 14:25:49.202000	1	44	change	12	0.735649313647	1	0	change	37.9311105419	37.9311105419	-958	262	blue	black
2017-04-20 14:25:52.538000	1	45	change	12	0.853287992472	0	0	noChange	191.443703514	37.9311105419	926	261	yellow	white
2017-04-20 14:25:55.687000	1	46	noChange	12	0.673146747725	1	0	noChange	37.9311105419	37.9311105419	931	254	white	white
2017-04-20 14:25:58.879000	1	47	change	12	0.687218672355	0	0	noChange	-191.443703514	191.443703514	934	266	green	white
2017-04-20 14:26:02.115000	1	48	noChange	12	0.789847736159	0	0	change	-114.687407028	-37.9311105419	-963	254	green	green
2017-04-20 14:26:05.350000	1	49	noChange	12	0.794213087268	1	0	noChange	191.443703514	-114.687407028	943	265	green	green
2017-04-20 14:26:08.498000	1	50	noChange	12	0.667293572633	1	0	noChange	-114.687407028	191.443703514	942	259	black	black
2017-04-20 14:26:11.770000	1	51	noChange	12	0.803109650657	1	0	noChange	-37.9311105419	37.9311105419	949	271	black	black
2017-04-20 14:26:14.867000	1	52	noChange	12	0.674481437507	1	0	noChange	-114.687407028	-191.443703514	923	252	red	red
2017-04-20 14:26:17.990000	1	53	change	12	0.666083689278	1	0	change	191.443703514	-191.443703514	-967	265	white	red
2017-04-20 14:26:21.520000	1	54	noChange	12	1.05656974462	0	0	change	114.687407028	-114.687407028	-951	246	green	green
2017-04-20 14:26:24.887000	1	55	change	12	0.914636098945	1	0	change	37.9311105419	-114.687407028	-964	261	green	magenta
2017-04-20 14:26:28.256000	1	56	change	12	0.903494251515	1	0	change	191.443703514	-114.687407028	-936	235	green	black
2017-04-20 14:26:31.584000	1	57	noChange	12	0.846370678372	1	0	noChange	-191.443703514	-114.687407028	933	246	white	white
2017-04-20 14:26:34.900000	1	58	change	12	0.864994753203	0	0	noChange	-37.9311105419	191.443703514	955	271	white	green
2017-04-20 14:26:38.249000	1	59	noChange	12	0.92082304912	1	0	noChange	37.9311105419	-37.9311105419	937	263	white	white
2017-04-20 14:26:41.540000	1	60	change	12	0.846429386659	0	0	noChange	-191.443703514	-191.443703514	934	258	blue	green
2017-04-20 14:26:45.013000	1	61	noChange	12	1.00432922293	1	0	noChange	-114.687407028	37.9311105419	930	261	blue	blue
2017-04-20 14:26:48.198000	1	62	noChange	12	0.712272330908	1	0	noChange	-37.9311105419	191.443703514	923	244	yellow	yellow
2017-04-20 14:26:51.541000	1	63	noChange	12	0.893166930238	0	0	change	191.443703514	191.443703514	-942	253	white	white
2017-04-20 14:26:55.397000	1	64	noChange	12	1.38869278405	1	0	noChange	-191.443703514	-37.9311105419	931	235	green	green
2017-04-20 14:26:58.686000	1	65	noChange	12	0.806002368038	1	0	noChange	191.443703514	37.9311105419	916	243	white	white
2017-04-20 14:27:01.903000	1	66	noChange	12	0.722294204876	1	0	noChange	37.9311105419	114.687407028	929	252	blue	blue
2017-04-20 14:27:05.110000	1	67	change	12	0.771765583971	0	0	noChange	-114.687407028	191.443703514	949	262	green	yellow
2017-04-20 14:27:08.331000	1	68	noChange	12	0.750744733087	1	0	noChange	114.687407028	114.687407028	958	272	blue	blue
2017-04-20 14:27:11.497000	1	69	change	12	0.65596328392	0	0	noChange	37.9311105419	-191.443703514	953	266	yellow	red
2017-04-20 14:27:14.911000	1	70	change	12	0.923319177657	1	0	change	-114.687407028	-37.9311105419	-961	250	yellow	white
2017-04-20 14:27:18.062000	1	71	change	12	0.684048014346	1	0	change	114.687407028	114.687407028	-937	238	yellow	red
2017-04-20 14:27:21.887000	1	72	noChange	12	1.32856318243	1	0	noChange	-191.443703514	191.443703514	957	263	blue	blue
