datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-24 16:28:40.622000	1	38	noChange	12	0.996800187867	1	0	noChange	-114.687407028	-191.443703514	991	150	blue	blue
2017-04-24 16:28:44.275000	1	39	change	12	1.18610721547	0	0	noChange	191.443703514	-191.443703514	1053	161	green	black
2017-04-24 16:28:47.977000	1	40	noChange	12	1.25867036598	1	0	noChange	-37.9311105419	-191.443703514	999	154	black	black
2017-04-24 16:28:51.627000	1	41	change	12	1.2122283403	1	0	change	191.443703514	-114.687407028	-900	100	blue	white
2017-04-24 16:28:55.176000	1	42	noChange	12	1.07795857405	1	0	noChange	37.9311105419	-114.687407028	939	127	green	green
2017-04-24 16:28:59.560000	1	43	change	12	1.92332110447	1	0	change	-37.9311105419	-191.443703514	-833	63	blue	yellow
2017-04-24 16:29:03.257000	1	44	change	12	1.21636420217	0	0	noChange	37.9311105419	37.9311105419	986	88	green	blue
2017-04-24 16:29:06.905000	1	45	noChange	12	1.18555872316	1	0	noChange	-114.687407028	-37.9311105419	896	57	yellow	yellow
2017-04-24 16:29:10.480000	1	46	noChange	12	1.09961827235	1	0	noChange	-114.687407028	114.687407028	961	54	red	red
2017-04-24 16:29:13.812000	1	47	noChange	12	0.868202965143	1	0	noChange	37.9311105419	37.9311105419	991	54	green	green
2017-04-24 16:29:17.204000	1	48	change	12	0.977336100975	1	0	change	-191.443703514	37.9311105419	-889	88	black	magenta
2017-04-24 16:29:20.577000	1	49	noChange	12	0.965002003475	1	0	noChange	-114.687407028	-114.687407028	1014	55	yellow	yellow
2017-04-24 16:29:24.708000	1	50	change	12	1.66559869413	0	0	noChange	-37.9311105419	114.687407028	985	55	magenta	black
2017-04-24 16:29:28.343000	1	51	noChange	12	1.17619412029	1	0	noChange	-191.443703514	37.9311105419	996	58	white	white
2017-04-24 16:29:31.881000	1	52	noChange	12	1.06482637098	1	0	noChange	-191.443703514	114.687407028	999	57	yellow	yellow
2017-04-24 16:29:35.108000	1	53	noChange	12	0.792277835984	1	0	noChange	-191.443703514	-114.687407028	971	53	magenta	magenta
2017-04-24 16:29:38.703000	1	54	change	12	1.15154850544	1	0	change	37.9311105419	114.687407028	-928	110	black	magenta
2017-04-24 16:29:41.996000	1	55	noChange	12	0.880547736894	1	0	noChange	-37.9311105419	37.9311105419	973	55	black	black
2017-04-24 16:29:45.363000	1	56	change	12	0.951834493269	1	0	change	-191.443703514	114.687407028	-880	106	magenta	yellow
2017-04-24 16:29:49.152000	1	57	change	12	1.32875462688	1	0	change	114.687407028	-114.687407028	-932	126	red	magenta
2017-04-24 16:29:52.566000	1	58	noChange	12	0.940794032929	1	0	noChange	-191.443703514	-191.443703514	973	61	red	red
2017-04-24 16:29:56.581000	1	59	change	12	1.57390153742	1	0	change	-191.443703514	-191.443703514	-886	118	green	magenta
2017-04-24 16:30:01.258000	1	60	noChange	12	NA	0	1	NA	114.687407028	-37.9311105419	NA	NA	white	white
2017-04-24 16:30:04.870000	1	61	change	12	1.16051487662	1	0	change	-114.687407028	114.687407028	-922	80	magenta	green
2017-04-24 16:30:08.628000	1	62	change	12	1.32907280168	0	0	noChange	37.9311105419	-37.9311105419	896	127	red	blue
2017-04-24 16:30:12.130000	1	63	noChange	12	1.03349046379	1	0	noChange	-37.9311105419	-114.687407028	966	59	blue	blue
2017-04-24 16:30:15.563000	1	64	noChange	12	0.963615582436	1	0	noChange	-114.687407028	191.443703514	994	44	yellow	yellow
2017-04-24 16:30:19.179000	1	65	change	12	1.13129575559	1	0	change	191.443703514	-37.9311105419	-877	47	white	magenta
2017-04-24 16:30:22.683000	1	66	noChange	12	1.00350649159	1	0	noChange	114.687407028	191.443703514	1017	57	magenta	magenta
2017-04-24 16:30:26.282000	1	67	change	12	1.14962631909	0	0	noChange	-37.9311105419	-114.687407028	994	50	white	black
2017-04-24 16:30:29.826000	1	68	change	12	1.08260762109	0	0	noChange	114.687407028	114.687407028	985	44	yellow	blue
2017-04-24 16:30:33.324000	1	69	noChange	12	1.03846589659	1	0	noChange	37.9311105419	114.687407028	983	39	black	black
2017-04-24 16:30:36.867000	1	70	change	12	1.07733659363	1	0	change	37.9311105419	191.443703514	-914	27	green	white
2017-04-24 16:30:40.340000	1	71	change	12	0.995121456559	0	0	noChange	191.443703514	191.443703514	949	129	white	red
2017-04-24 16:30:44.802000	1	72	change	12	2.06950538803	1	0	change	-191.443703514	-114.687407028	-944	103	white	green
