datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 11:18:01.676000	1	23	noChange	12	0.537365155688	0	0	change	-37.9311105419	114.687407028	-951	316	green	green
2017-04-19 11:18:04.941000	1	24	noChange	12	0.820843248054	0	0	change	-114.687407028	-191.443703514	-948	316	red	red
2017-04-19 11:18:08.502000	1	25	change	12	1.076517835	1	0	change	114.687407028	-191.443703514	-948	315	white	blue
2017-04-19 11:18:11.615000	1	26	change	12	0.718229785054	1	0	change	-191.443703514	-37.9311105419	-949	314	green	blue
2017-04-19 11:18:14.720000	1	27	noChange	12	0.686732173619	0	0	change	114.687407028	-191.443703514	-948	313	magenta	magenta
2017-04-19 11:18:17.945000	1	28	change	12	0.783111473488	1	0	change	114.687407028	114.687407028	-944	312	red	magenta
2017-04-19 11:18:21.122000	1	29	noChange	12	0.736843596199	1	0	noChange	114.687407028	191.443703514	936	407	yellow	yellow
2017-04-19 11:18:24.296000	1	30	noChange	12	0.718169434578	1	0	noChange	-37.9311105419	37.9311105419	926	402	yellow	yellow
2017-04-19 11:18:27.603000	1	31	change	12	0.852078519664	0	0	noChange	37.9311105419	114.687407028	937	412	green	red
2017-04-19 11:18:30.986000	1	32	noChange	12	0.952201601792	1	0	noChange	-37.9311105419	191.443703514	934	409	magenta	magenta
2017-04-19 11:18:34.352000	1	33	change	12	0.919430882693	0	0	noChange	-37.9311105419	-114.687407028	937	408	red	magenta
2017-04-19 11:18:37.562000	1	34	noChange	12	0.74445801988	1	0	noChange	114.687407028	-114.687407028	937	407	yellow	yellow
2017-04-19 11:18:40.769000	1	35	noChange	12	0.76402512222	1	0	noChange	-191.443703514	191.443703514	938	412	yellow	yellow
2017-04-19 11:18:43.858000	1	36	change	12	0.667383893074	1	0	change	-37.9311105419	-191.443703514	-948	311	yellow	magenta
2017-04-19 11:18:47.192000	1	37	noChange	12	0.861309268684	1	0	noChange	-114.687407028	37.9311105419	942	411	green	green
2017-04-19 11:18:50.273000	1	38	noChange	12	0.677290403207	1	0	noChange	37.9311105419	-37.9311105419	947	405	magenta	magenta
2017-04-19 11:18:53.441000	1	39	change	12	0.732147754388	0	0	noChange	-191.443703514	114.687407028	949	409	yellow	white
2017-04-19 11:18:56.830000	1	40	noChange	12	0.965258242561	1	0	noChange	-114.687407028	191.443703514	947	404	black	black
2017-04-19 11:18:59.968000	1	41	noChange	12	0.711119513649	0	0	change	191.443703514	-191.443703514	-937	303	blue	blue
2017-04-19 11:19:03.123000	1	42	change	12	0.686101572725	0	0	noChange	-191.443703514	-191.443703514	933	398	magenta	red
2017-04-19 11:19:06.529000	1	43	noChange	12	0.966520265444	1	0	noChange	-37.9311105419	-191.443703514	933	401	blue	blue
2017-04-19 11:19:09.941000	1	44	noChange	12	1.01116648028	1	0	noChange	-37.9311105419	-37.9311105419	937	404	black	black
2017-04-19 11:19:13.184000	1	45	change	12	0.80400998123	1	0	change	-37.9311105419	-37.9311105419	-933	304	black	white
2017-04-19 11:19:16.686000	1	46	change	12	1.06167243896	1	0	change	37.9311105419	37.9311105419	-936	305	black	yellow
2017-04-19 11:19:20.036000	1	47	change	12	0.915129576988	0	0	noChange	-114.687407028	37.9311105419	932	404	white	magenta
2017-04-19 11:19:24.565000	1	48	change	12	2.06216714865	1	0	change	-37.9311105419	37.9311105419	-922	292	red	green
2017-04-19 11:19:27.831000	1	49	change	12	0.806592324733	0	0	noChange	-114.687407028	114.687407028	937	406	white	blue
2017-04-19 11:19:31.222000	1	50	noChange	12	0.952346935592	1	0	noChange	37.9311105419	-114.687407028	931	401	yellow	yellow
2017-04-19 11:19:34.565000	1	51	change	12	0.879686604493	0	0	noChange	-37.9311105419	191.443703514	934	401	red	magenta
2017-04-19 11:19:37.687000	1	52	noChange	12	0.669475632366	1	0	noChange	-114.687407028	-114.687407028	930	398	black	black
2017-04-19 11:19:41.474000	1	53	change	12	1.34798987754	0	0	noChange	114.687407028	191.443703514	928	398	white	yellow
2017-04-19 11:19:45.196000	1	54	noChange	12	1.2461502965	1	0	noChange	-191.443703514	114.687407028	918	393	white	white
2017-04-19 11:19:48.317000	1	55	change	12	0.687610334629	0	0	noChange	37.9311105419	-114.687407028	931	408	blue	green
2017-04-19 11:19:51.657000	1	56	noChange	12	0.864095654273	0	0	change	-191.443703514	-37.9311105419	-944	290	black	black
2017-04-19 11:19:54.875000	1	57	change	12	0.794511965816	0	0	noChange	191.443703514	37.9311105419	932	406	yellow	black
2017-04-19 11:19:58.464000	1	58	change	12	1.14293866585	0	0	noChange	-191.443703514	191.443703514	936	407	blue	green
2017-04-19 11:20:01.731000	1	59	change	12	0.849122577975	0	0	noChange	191.443703514	114.687407028	937	408	magenta	green
2017-04-19 11:20:05.748000	1	60	change	12	1.57914000161	0	0	noChange	191.443703514	191.443703514	944	407	white	magenta
2017-04-19 11:20:09.021000	1	61	change	12	0.870752681285	0	0	noChange	191.443703514	-191.443703514	942	398	white	magenta
2017-04-19 11:20:12.315000	1	62	noChange	12	0.848368812845	1	0	noChange	-37.9311105419	-114.687407028	941	397	green	green
2017-04-19 11:20:15.504000	1	63	noChange	12	0.806536900827	1	0	noChange	-191.443703514	-114.687407028	948	394	black	black
2017-04-19 11:20:18.746000	1	64	change	12	0.83322412771	1	0	change	-191.443703514	37.9311105419	-954	293	blue	white
2017-04-19 11:20:22.262000	1	65	noChange	12	1.09775381275	0	0	change	-191.443703514	-191.443703514	-948	295	yellow	yellow
2017-04-19 11:20:25.503000	1	66	noChange	12	0.789275433004	1	0	noChange	191.443703514	114.687407028	918	382	black	black
2017-04-19 11:20:28.891000	1	67	change	12	0.996714799251	0	0	noChange	-114.687407028	-114.687407028	919	389	yellow	black
2017-04-19 11:20:32.289000	1	68	change	12	0.949376214194	1	0	change	-114.687407028	191.443703514	-952	297	green	red
2017-04-19 11:20:35.611000	1	69	noChange	12	0.917953732944	1	0	noChange	37.9311105419	114.687407028	927	389	green	green
2017-04-19 11:20:39.051000	1	70	noChange	12	1.02210757	1	0	noChange	-191.443703514	37.9311105419	938	390	red	red
2017-04-19 11:20:42.347000	1	71	noChange	12	0.872549647504	1	0	noChange	191.443703514	-114.687407028	936	393	white	white
2017-04-19 11:20:45.466000	1	72	noChange	12	0.715412197858	0	0	change	191.443703514	-37.9311105419	-945	293	blue	blue
