datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-28 12:16:34.148000	1	26	noChange	12	0.534289800999	1	0	noChange	37.9311105419	-191.443703514	901	314	magenta	magenta
2017-04-28 12:16:37.904000	1	27	change	12	1.29664976303	1	0	change	37.9311105419	-114.687407028	-938	436	magenta	red
2017-04-28 12:16:41.176000	1	28	noChange	12	0.847170994939	0	0	change	114.687407028	-191.443703514	-953	404	yellow	yellow
2017-04-28 12:16:44.363000	1	29	change	12	0.739283462136	0	0	noChange	-191.443703514	191.443703514	978	319	blue	magenta
2017-04-28 12:16:47.681000	1	30	noChange	12	0.870161279728	1	0	noChange	-114.687407028	37.9311105419	974	315	blue	blue
2017-04-28 12:16:50.918000	1	31	noChange	12	0.799768286635	1	0	noChange	191.443703514	114.687407028	964	305	magenta	magenta
2017-04-28 12:16:54.072000	1	32	noChange	12	0.684004798487	1	0	noChange	191.443703514	191.443703514	969	303	red	red
2017-04-28 12:16:57.258000	1	33	noChange	12	0.758865376341	1	0	noChange	114.687407028	-37.9311105419	957	292	white	white
2017-04-28 12:17:00.530000	1	34	change	12	0.822618574511	0	0	noChange	-114.687407028	114.687407028	1036	434	black	magenta
2017-04-28 12:17:03.869000	1	35	noChange	12	0.922927388815	1	0	noChange	-114.687407028	-191.443703514	1046	458	blue	blue
2017-04-28 12:17:06.850000	1	36	noChange	12	0.5893044822	0	0	change	-191.443703514	37.9311105419	-972	478	red	red
2017-04-28 12:17:10.040000	1	37	change	12	0.756727241675	0	0	noChange	-37.9311105419	114.687407028	1049	410	green	magenta
2017-04-28 12:17:13.186000	1	38	noChange	12	0.743733803876	1	0	noChange	37.9311105419	114.687407028	1008	370	black	black
2017-04-28 12:17:16.377000	1	39	noChange	12	0.769799915263	1	0	noChange	-114.687407028	-114.687407028	992	362	magenta	magenta
2017-04-28 12:17:19.503000	1	40	noChange	12	0.716754633446	1	0	noChange	37.9311105419	-114.687407028	958	317	red	red
2017-04-28 12:17:22.503000	1	41	change	12	0.576860768349	0	0	noChange	-191.443703514	114.687407028	945	315	red	magenta
2017-04-28 12:17:25.631000	1	42	noChange	12	0.687991220839	1	0	noChange	-191.443703514	114.687407028	972	350	red	red
2017-04-28 12:17:28.905000	1	43	change	12	0.823689284037	1	0	change	-114.687407028	191.443703514	-965	400	green	blue
2017-04-28 12:17:32.275000	1	44	noChange	12	0.936870834989	0	0	change	-114.687407028	191.443703514	-966	427	blue	blue
2017-04-28 12:17:35.556000	1	45	change	12	0.87723830841	1	0	change	37.9311105419	191.443703514	-945	427	magenta	yellow
2017-04-28 12:17:38.796000	1	46	change	12	0.803329791671	1	0	change	-114.687407028	-114.687407028	-939	435	yellow	green
2017-04-28 12:17:42.190000	1	47	noChange	12	0.952104633939	1	0	noChange	191.443703514	37.9311105419	926	295	white	white
2017-04-28 12:17:45.686000	1	48	change	12	1.04374144007	0	0	noChange	-114.687407028	-37.9311105419	957	310	white	green
2017-04-28 12:17:49.078000	1	49	change	12	0.911908276979	1	0	change	191.443703514	-114.687407028	-928	413	green	black
2017-04-28 12:17:52.535000	1	50	noChange	12	1.06045854942	0	0	change	191.443703514	-114.687407028	-923	249	black	black
2017-04-28 12:17:56.585000	1	51	change	12	1.61869890729	1	0	change	114.687407028	-191.443703514	-1031	163	yellow	white
2017-04-28 12:18:00.506000	1	52	change	12	1.50140900119	0	0	noChange	-37.9311105419	-37.9311105419	857	125	white	green
2017-04-28 12:18:04.198000	1	53	change	12	1.25145785641	0	0	noChange	-37.9311105419	191.443703514	904	230	white	green
2017-04-28 12:18:07.409000	1	54	change	12	0.771013906086	0	0	noChange	-191.443703514	-114.687407028	891	201	yellow	black
2017-04-28 12:18:10.734000	1	55	noChange	12	0.89423171665	0	0	change	-37.9311105419	-114.687407028	-932	163	red	red
2017-04-28 12:18:14.331000	1	56	change	12	1.13212670501	0	0	noChange	114.687407028	37.9311105419	909	173	black	white
2017-04-28 12:18:17.598000	1	57	noChange	12	0.833957503342	1	0	noChange	114.687407028	-114.687407028	903	152	white	white
2017-04-28 12:18:21.020000	1	58	change	12	0.989940339146	0	0	noChange	114.687407028	114.687407028	893	132	blue	black
2017-04-28 12:18:24.367000	1	59	change	12	0.965899461689	1	0	change	37.9311105419	114.687407028	-944	163	black	white
2017-04-28 12:18:27.611000	1	60	noChange	12	0.831317678859	1	0	noChange	-37.9311105419	114.687407028	882	134	yellow	yellow
2017-04-28 12:18:30.912000	1	61	change	12	0.862261923139	1	0	change	-114.687407028	-191.443703514	-938	176	blue	white
2017-04-28 12:18:33.920000	1	62	change	12	0.604991526287	0	0	noChange	114.687407028	-37.9311105419	887	170	red	magenta
2017-04-28 12:18:37.100000	1	63	noChange	12	0.763988606468	0	0	change	-191.443703514	-37.9311105419	-925	180	white	white
2017-04-28 12:18:40.480000	1	64	change	12	0.954754722125	0	0	noChange	-37.9311105419	37.9311105419	885	155	white	green
2017-04-28 12:18:43.727000	1	65	change	12	0.80374526638	0	0	noChange	-37.9311105419	-114.687407028	883	145	green	black
2017-04-28 12:18:47.062000	1	66	change	12	0.917435486467	1	0	change	114.687407028	191.443703514	-923	174	yellow	red
2017-04-28 12:18:50.280000	1	67	change	12	0.810001609349	0	0	noChange	-37.9311105419	-191.443703514	881	155	white	yellow
2017-04-28 12:18:53.615000	1	68	noChange	12	0.922372327742	1	0	noChange	114.687407028	191.443703514	880	138	yellow	yellow
2017-04-28 12:18:57.195000	1	69	change	12	1.09466624079	0	0	noChange	37.9311105419	-37.9311105419	877	147	blue	black
2017-04-28 12:19:00.091000	1	70	noChange	12	0.49553857346	0	0	change	-37.9311105419	-37.9311105419	-918	166	red	red
2017-04-28 12:19:03.191000	1	71	change	12	0.680697012195	0	0	noChange	191.443703514	37.9311105419	878	167	black	magenta
2017-04-28 12:19:06.327000	1	72	noChange	12	0.71244182533	1	0	noChange	-37.9311105419	191.443703514	857	155	red	red
