datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 11:12:56.325000	1	29	noChange	12	0.967331043022	0	0	change	114.687407028	-191.443703514	-1008	109	black	black
2017-04-25 11:12:59.683000	1	30	noChange	12	0.922069343222	0	0	change	37.9311105419	-191.443703514	-1022	106	yellow	yellow
2017-04-25 11:13:03.602000	1	31	noChange	12	1.46601482571	1	0	noChange	-114.687407028	-114.687407028	1024	47	white	white
2017-04-25 11:13:07.184000	1	32	noChange	12	1.11766391545	1	0	noChange	-191.443703514	191.443703514	1024	45	black	black
2017-04-25 11:13:10.640000	1	33	noChange	12	1.03059774166	1	0	noChange	114.687407028	-37.9311105419	1061	69	red	red
2017-04-25 11:13:14.239000	1	34	change	12	1.13635329802	0	0	noChange	37.9311105419	191.443703514	1029	62	yellow	green
2017-04-25 11:13:17.352000	1	35	noChange	12	0.715128041751	0	0	change	-37.9311105419	-114.687407028	-1040	110	red	red
2017-04-25 11:13:21.100000	1	36	change	12	1.33663427716	1	0	change	-114.687407028	-114.687407028	-1024	117	black	magenta
2017-04-25 11:13:25.076000	1	37	change	12	1.54394753523	1	0	change	-191.443703514	37.9311105419	-997	112	green	black
2017-04-25 11:13:28.529000	1	38	noChange	12	1.02182843358	1	0	noChange	-114.687407028	191.443703514	1047	52	red	red
2017-04-25 11:13:32.903000	1	39	noChange	12	1.94998045791	1	0	noChange	-37.9311105419	-37.9311105419	1053	56	black	black
2017-04-25 11:13:36.523000	1	40	change	12	1.22726138122	1	0	change	37.9311105419	-37.9311105419	-1000	110	red	yellow
2017-04-25 11:13:39.959000	1	41	noChange	12	0.977510994479	0	0	change	-114.687407028	-37.9311105419	-977	94	black	black
2017-04-25 11:13:43.780000	1	42	change	12	1.37283230587	1	0	change	-37.9311105419	37.9311105419	-883	111	blue	yellow
2017-04-25 11:13:47.313000	1	43	noChange	12	1.09415921385	0	0	change	-37.9311105419	-191.443703514	-977	160	white	white
2017-04-25 11:13:50.417000	1	44	noChange	12	0.701809449833	1	0	noChange	37.9311105419	-37.9311105419	1034	72	red	red
2017-04-25 11:13:53.735000	1	45	noChange	12	0.893716478745	1	0	noChange	114.687407028	114.687407028	1051	79	green	green
2017-04-25 11:13:57.663000	1	46	change	12	1.48139806418	1	0	change	-114.687407028	-37.9311105419	-1001	157	magenta	yellow
2017-04-25 11:14:01.203000	1	47	change	12	1.08807571164	0	0	noChange	-114.687407028	114.687407028	1052	78	white	black
2017-04-25 11:14:05.863000	1	48	change	12	NA	0	1	NA	-191.443703514	-114.687407028	NA	NA	red	yellow
2017-04-25 11:14:09.943000	1	49	change	12	1.67562797442	1	0	change	-191.443703514	-37.9311105419	-1019	154	white	yellow
2017-04-25 11:14:13.359000	1	50	change	12	0.9934209662	1	0	change	114.687407028	191.443703514	-961	145	yellow	green
2017-04-25 11:14:16.871000	1	51	change	12	1.08696394731	0	0	noChange	191.443703514	37.9311105419	1044	71	white	red
2017-04-25 11:14:20.691000	1	52	change	12	1.39854575641	1	0	change	-37.9311105419	-114.687407028	-1019	151	red	black
2017-04-25 11:14:24.097000	1	53	noChange	12	0.968115189952	1	0	noChange	37.9311105419	37.9311105419	1063	73	magenta	magenta
2017-04-25 11:14:27.764000	1	54	change	12	1.24400887112	0	0	noChange	-37.9311105419	114.687407028	1036	68	black	yellow
2017-04-25 11:14:30.493000	1	55	noChange	12	0.309200629945	0	0	change	-191.443703514	-37.9311105419	-974	144	green	green
2017-04-25 11:14:35.195000	1	56	noChange	12	NA	0	1	NA	-37.9311105419	191.443703514	NA	NA	blue	blue
2017-04-25 11:14:39.808000	1	57	change	12	NA	0	1	NA	191.443703514	-37.9311105419	NA	NA	blue	green
2017-04-25 11:14:43.561000	1	58	change	12	1.34450653757	1	0	change	114.687407028	114.687407028	-890	161	green	magenta
2017-04-25 11:14:46.978000	1	59	change	12	0.982964305303	0	0	noChange	37.9311105419	114.687407028	977	79	blue	white
2017-04-25 11:14:50.462000	1	60	noChange	12	1.08558902161	1	0	noChange	191.443703514	-37.9311105419	1016	82	green	green
2017-04-25 11:14:54.394000	1	61	noChange	12	1.49090061122	1	0	noChange	-191.443703514	-114.687407028	1017	76	blue	blue
2017-04-25 11:14:58.096000	1	62	noChange	12	1.29229056298	1	0	noChange	-191.443703514	-191.443703514	1025	80	green	green
2017-04-25 11:15:02.208000	1	63	change	12	1.69125713122	0	0	noChange	-37.9311105419	-191.443703514	1022	81	white	green
2017-04-25 11:15:05.457000	1	64	change	12	0.811116247524	1	0	change	-114.687407028	191.443703514	-1046	135	red	white
2017-04-25 11:15:08.922000	1	65	change	12	1.03654945791	1	0	change	114.687407028	-114.687407028	-943	98	white	magenta
2017-04-25 11:15:12.373000	1	66	noChange	12	1.02867473421	1	0	noChange	191.443703514	191.443703514	960	111	black	black
2017-04-25 11:15:16.414000	1	67	noChange	12	1.62772398685	1	0	noChange	-37.9311105419	37.9311105419	945	141	blue	blue
2017-04-25 11:15:19.824000	1	68	change	12	0.99506849585	1	0	change	-114.687407028	37.9311105419	-860	120	magenta	white
2017-04-25 11:15:23.542000	1	69	noChange	12	1.25129897429	0	0	change	191.443703514	-191.443703514	-871	212	green	green
2017-04-25 11:15:27.084000	1	70	change	12	1.09504764001	1	0	change	37.9311105419	37.9311105419	-980	138	green	red
2017-04-25 11:15:30.729000	1	71	noChange	12	1.19926774635	1	0	noChange	-191.443703514	37.9311105419	960	121	white	white
2017-04-25 11:15:34.185000	1	72	change	12	1.02318077912	0	0	noChange	114.687407028	-37.9311105419	975	65	black	magenta
